words,count
nwe,12
asian,8
worth,9
nthe,37
hot,7
braised,10
meat,7
ate,7
wasn,19
service,32
seated,6
palace,8
don,22
definitely,17
overpriced,12
meal,7
busy,8
menu,6
rice,14
bad,17
noodles,66
beef,24
expected,7
dumplings,18
plates,6
hand,14
night,7
people,9
super,7
portions,11
inside,8
salt,6
vegas,17
tanks,15
cool,9
dim,9
quick,7
pork,25
eating,8
wait,14
love,6
soup,28
maybe,6
pulled,6
cold,6
buns,11
lunch,6
didn,13
looking,10
little,17
white,18
ridiculous,6
tasted,9
interior,11
price,20
especially,6
average,7
comes,7
sauce,16
chinatown,7
mediocre,8
noverall,6
steamed,6
flavor,14
disappointed,7
shrimp,11
chow,9
lot,6
taste,12
time,20
fresh,14
chinese,44
dish,24
tea,8
design,7
real,6
family,9
okay,12
authentic,7
bowl,17
style,9
actually,9
food,100
fish,16
american,8
feel,11
bland,19
guess,7
caesar,8
gold,8
pretty,18
mein,9
restaurants,8
probably,10
restaurant,44
goldfish,19
expensive,7
else,9
prices,10
look,11
hostess,11
decor,26
noodle,41
tables,6
bit,10
tofu,6
sum,9
fried,13
nice,11
entire,6
try,10
nservice,6
beijing,11
dan,8
front,9
quality,15
stars,14
dishes,31
looked,6
chicken,20
staff,8
table,7
decent,6
bbq,7
tiny,7
eat,17
minutes,7
star,16
portion,8
