words,count
nwe,9
bacon,10
nthe,16
items,11
evening,9
excellent,11
honey,12
amazing,10
pizza,11
wine,15
bread,9
meal,11
service,19
don,8
definitely,14
enjoyed,10
bar,9
steak,19
decided,7
butter,10
night,13
dinner,8
flatbread,6
check,7
time,11
cool,7
specials,6
pork,8
love,11
flavors,9
olive,6
octopus,7
didn,20
space,7
cheese,16
little,10
friend,7
sat,6
dining,8
outside,8
dates,15
flavor,11
server,7
served,11
favorite,8
fresh,6
dish,10
experience,6
beautiful,6
patio,8
actually,6
sauce,10
food,26
delicious,10
oil,10
feel,6
wonderful,6
eggs,8
pretty,8
restaurant,14
sweet,8
expensive,6
mimosas,7
rib,6
decor,7
roasted,8
bit,13
wings,8
nice,22
peanut,6
dessert,10
try,20
casino,9
menu,31
salad,15
perfect,10
ricotta,13
red,6
times,7
waitress,6
stars,6
loved,9
dishes,6
hearthstone,14
looked,8
atmosphere,6
chicken,6
staff,7
overall,7
table,9
brunch,9
truffle,15
cake,14
