words,count
nwe,14
disability,7
worth,31
tickets,36
school,6
convenience,6
direct,14
nthe,24
told,92
kids,8
daughter,13
luggage,23
employees,13
changed,11
credit,46
changes,7
cancellation,11
nwhen,9
explained,6
highly,6
total,11
spoke,16
negative,16
call,97
recommend,16
tell,32
paperwork,8
aware,6
phone,58
hold,76
sorry,15
travel,45
returning,7
hot,14
answer,16
gate,63
wrong,12
mesa,6
las,48
bucks,9
purchase,19
third,6
baggage,34
worst,75
office,8
fit,7
rescheduled,11
personal,8
crew,19
eugene,6
vouchers,12
rental,21
meal,12
mean,7
nif,13
free,25
standard,7
nto,7
days,32
isn,8
soda,6
wasn,14
service,179
top,11
listen,7
honolulu,13
kept,11
boarding,38
lbs,8
mind,7
mins,20
tells,9
car,54
forced,7
letter,7
don,114
allegiant,288
dog,6
spend,14
reserve,8
saying,27
departing,8
explain,10
hrs,12
stop,13
bag,67
bad,31
boarded,14
decided,21
wtf,7
received,21
com,6
pre,6
proceeded,7
expected,7
website,29
life,17
bereavement,6
air,41
suppose,10
complaint,10
ing,6
suggest,6
airport,113
nin,7
savings,6
contact,12
mother,11
corporate,14
left,31
yes,6
previous,6
unable,7
board,20
fares,7
save,19
orlando,6
night,24
hung,14
security,15
deal,17
people,58
booking,15
super,12
hard,9
dollars,14
support,6
flying,39
stuck,12
overhead,7
form,6
offer,27
hear,10
passenger,9
request,10
trip,55
phoenix,12
weekend,7
nthis,11
time,204
manager,28
row,9
answered,11
finally,44
southwest,23
choice,9
vegas,102
airfare,7
little,28
minute,14
hawaii,7
leave,42
nallegiant,9
round,12
sign,6
cost,37
voucher,38
run,13
drinks,10
assistance,7
water,14
change,44
wait,52
passengers,42
usually,7
extra,47
kerry,6
fuel,8
fly,104
reviews,23
following,6
arrive,21
claim,8
figure,6
agent,30
heard,13
allowed,11
airplane,6
write,10
birthday,6
date,6
maybe,10
talk,22
refund,53
continue,6
policy,10
happened,10
course,8
half,17
arriving,6
nalyssa,8
accommodate,6
name,15
drop,6
happen,6
plans,6
looking,10
seriously,10
card,20
care,27
couldn,18
waited,39
saving,10
yourself,13
directly,6
carry,29
message,15
drove,9
tomorrow,7
checked,36
ridiculous,13
future,16
reno,13
sad,6
rent,7
sat,9
note,6
online,28
multiple,10
price,26
paid,30
complaints,8
especially,8
refunds,10
drive,13
nthey,11
cheap,38
nthen,6
ground,7
truly,6
morning,18
husband,15
arrival,7
seat,51
review,15
reading,7
notice,6
screen,7
contract,7
comes,11
period,7
cancel,47
informed,11
airlines,85
offered,11
hidden,10
pilot,19
disconnected,8
policies,7
cancelled,33
situation,13
bags,35
check,55
food,15
assist,6
charges,11
costs,12
charged,11
taxi,6
gates,6
rest,7
death,6
nchristy,11
scheduled,16
rules,7
world,9
disappointed,8
pst,20
seating,8
exit,6
refundable,9
business,29
nmy,6
package,7
airline,259
luck,7
communication,10
vacation,8
low,14
stars,23
complete,9
delayed,104
trying,20
engine,7
saturday,6
nher,7
poor,15
refunded,8
booked,19
calls,8
wife,12
starting,6
original,9
caused,6
lack,20
month,13
children,8
paying,23
woman,9
worse,14
sitting,21
decide,6
awful,8
ticket,63
past,7
zero,12
pass,23
returned,11
abe,6
unprofessional,13
hours,125
ahead,6
experience,64
prior,18
amount,9
pick,18
conditioning,6
family,37
destination,17
charge,35
company,47
excuse,6
landed,10
hour,112
sucks,6
sent,20
scam,7
stated,6
share,6
purchased,18
information,12
tried,24
rude,34
plane,136
coming,11
response,14
short,16
departure,23
pay,85
help,38
soon,10
attitude,6
actually,21
late,42
wouldn,30
return,27
found,14
week,13
weight,11
idea,10
expect,17
insurance,8
missed,27
item,7
print,9
issue,21
recline,8
reason,25
attendant,21
nthank,7
terrible,31
major,6
dont,7
feel,12
fees,58
miss,16
story,12
passed,7
attendants,25
option,23
hotel,30
believe,9
supposed,24
treated,14
sell,7
experienced,7
inconvenience,9
extremely,7
wichita,7
fine,10
flights,65
pretty,15
money,58
cheaper,13
close,6
wow,7
currently,6
please,20
probably,8
available,16
missing,11
aircraft,9
simply,7
due,54
maintenance,6
flight,522
else,19
understand,10
representative,9
prices,18
look,7
budget,7
real,7
rip,6
ready,7
anymore,6
read,11
dime,7
yesterday,6
attempted,8
flown,29
moving,6
spent,12
obviously,6
person,26
using,7
cut,6
uncle,7
lady,15
customers,41
emergency,7
couple,7
bit,6
absolutely,16
arrived,19
towards,6
crap,7
complimentary,7
nso,7
forward,6
hawaiian,6
line,54
planes,16
called,50
supervisor,17
doesn,13
single,8
chat,9
department,7
nice,7
reservation,13
ago,7
land,7
walked,8
issues,15
outside,6
telling,12
entire,11
reschedule,6
try,20
traveling,10
rate,7
waiting,40
leg,13
receive,11
alaska,6
leaving,30
nme,7
makes,6
delays,24
fee,47
started,13
customer,159
account,6
snacks,9
sit,23
delay,38
instead,14
counter,39
honestly,6
allow,12
fresno,14
including,8
tsa,8
willing,7
choose,17
flex,17
flew,13
mention,9
front,14
day,75
airports,10
doing,11
twice,10
rep,12
announced,8
completely,10
times,45
austin,9
management,8
start,10
system,7
priority,6
cabin,8
explanation,6
july,7
compensation,7
apparently,6
min,15
able,32
visor,6
unless,9
stranded,8
upset,9
looked,9
mechanical,17
selection,6
text,20
anyway,9
staff,27
terminal,6
won,23
hope,13
taxes,9
calling,17
computer,6
closed,6
horrible,23
limit,6
frustrated,7
email,22
bought,10
job,9
thank,10
joke,10
taking,19
etc,13
walk,6
treat,8
waste,8
nickel,8
fault,6
delaying,8
added,7
shuttle,12
party,6
drink,9
seats,36
add,19
checking,7
desk,14
immediately,8
loss,6
lost,10
agents,11
didn,41
home,40
happens,8
literally,9
avoid,8
speak,13
schedule,9
actual,6
getting,33
weather,12
additional,17
buy,13
bus,6
wish,11
below,10
minutes,82
penny,6
pie,9
book,30
sick,9
contacting,6
star,22
monday,6
stay,14
carryon,6
friends,7
yelp,6
