words,count
nwe,19
worth,7
enjoy,6
bacon,8
chef,7
nthe,40
items,7
glass,6
bartender,10
times,6
pizza,49
las,8
fan,9
wine,7
belly,10
bread,17
meat,14
little,21
ate,6
isn,6
bite,10
puck,26
delicious,14
wasn,25
service,45
seated,11
flavorful,10
convenient,6
blue,14
don,21
definitely,7
overpriced,6
enjoyed,8
menu,25
appetizer,9
bar,31
bad,18
grilled,9
steak,25
decided,12
kitchen,7
quickly,6
mushroom,6
weren,6
fairly,6
garlic,8
nit,8
left,6
night,25
people,12
corn,7
super,7
dinner,11
slightly,6
medium,7
average,8
trip,6
truffled,8
pizzas,13
potato,18
time,36
finally,9
choice,7
vegas,28
quick,7
pork,9
drinks,11
shared,8
filled,6
mussels,9
water,16
wait,8
love,8
wood,6
reviews,6
soup,19
staying,6
spot,10
maybe,8
arrived,7
cold,8
robuchon,6
amazing,11
lunch,19
half,12
name,6
didn,35
looking,7
linguine,6
waiter,11
maytag,7
waited,6
cheese,28
white,6
friend,12
boyfriend,6
unfortunately,6
tasted,10
sat,7
dining,9
price,14
buffet,8
especially,10
hungry,6
salt,6
calamari,16
slow,7
middle,11
rest,6
flavor,18
walk,6
disappointed,11
server,12
served,7
meal,24
strip,6
lot,10
taste,12
tasty,15
wife,7
chinese,7
dish,15
burger,31
casual,7
hours,8
experience,6
options,8
grill,14
share,8
salty,14
huge,11
okay,14
tried,10
short,6
actually,12
late,28
sauce,20
wouldn,7
food,77
clams,8
feel,11
option,6
hotel,16
salmon,6
extremely,9
fine,6
pretty,45
restaurants,12
tender,9
wow,6
probably,9
restaurant,44
liked,6
sweet,11
crispy,9
expensive,6
else,11
pricey,6
prices,13
look,8
ready,6
grand,13
roasted,6
bit,16
wings,7
eating,7
skewers,6
fries,13
fried,8
lemon,6
nice,19
mustard,6
cooked,13
fresh,10
friendly,13
dessert,6
try,15
spaghetti,7
busy,12
casino,34
crab,7
started,8
salad,33
sit,6
located,11
light,7
wolfgang,29
day,10
special,12
quality,6
stars,19
dishes,13
unless,7
looked,10
chicken,31
staff,6
won,8
overall,17
mgm,35
chips,38
table,13
decent,25
party,10
tomatoes,8
drink,10
cakes,7
crisp,6
onion,6
truffle,8
pasta,13
rare,6
getting,10
expected,6
eat,24
minutes,15
reservations,7
star,10
friends,6
yelp,6
portion,8
