words,count
chili,18
chef,9
nthe,17
told,7
china,7
recommend,6
tell,6
amazing,11
las,9
meal,6
delicious,14
don,11
definitely,10
menu,18
noodles,92
beef,25
mushroom,8
dumplings,20
broth,10
chives,6
time,18
vegas,18
pork,19
love,12
flavors,9
pulled,11
lunch,15
tried,9
looking,8
size,6
little,10
tasted,7
husband,7
review,9
bowl,10
pao,7
oil,12
potstickers,8
flavor,11
favorite,6
wontons,11
strip,8
stars,10
tasty,6
chinese,17
dish,18
experience,6
town,12
egg,11
sauce,25
food,27
house,6
kung,7
clean,6
tender,6
restaurant,12
sweet,8
prices,8
noodle,62
bit,6
step,10
tofu,9
homemade,8
fried,12
cafe,16
nice,7
wonton,8
fresh,16
try,15
soup,31
beijing,16
tomato,10
mentioned,6
dan,8
day,6
special,6
red,6
owner,7
quality,6
spicy,10
dishes,15
chicken,17
five,6
didn,8
home,6
eat,8
hand,19
minutes,6
star,7
