words,count
nwe,14
nthe,17
mozzarella,6
excellent,6
bartender,7
pizza,71
las,6
wine,9
bread,11
meat,18
little,18
free,10
puck,21
delicious,30
wasn,6
service,32
top,6
flavorful,12
regular,7
don,12
definitely,14
enjoyed,13
menu,18
appetizer,7
bar,23
bad,8
beer,6
basil,6
mushroom,11
garlic,10
butter,6
night,15
people,10
dinner,16
happy,25
portions,6
inside,7
hungry,6
check,6
pizzas,15
time,23
yummy,6
vegas,28
gnocchi,6
shared,8
mussels,7
love,12
awesome,7
course,6
amazing,10
lunch,10
half,6
didn,18
looking,6
pizzeria,9
waiter,11
pepperoni,6
cheese,14
size,6
white,8
dining,8
calamari,13
husband,7
ravioli,8
shopping,10
attentive,9
flavor,10
server,7
served,8
favorite,9
meal,19
strip,8
stars,13
spicy,7
tasty,10
parmesan,6
dish,12
prosciutto,7
casual,10
crust,6
experience,11
hour,20
mall,10
beautiful,8
tried,8
actually,7
sauce,21
food,50
pretty,22
restaurants,6
tender,8
restaurant,30
eggplant,8
simple,6
prices,7
bit,14
eating,6
nice,27
cooked,7
fresh,17
aria,11
friendly,7
dessert,12
try,9
sausage,7
sangria,7
salad,26
located,9
entree,6
tomato,9
light,8
sit,7
perfect,12
ricotta,6
wolfgang,19
day,17
red,10
loved,6
dishes,7
chicken,6
meatballs,8
table,6
surprisingly,8
tomatoes,9
italian,9
pasta,23
eat,10
crystals,19
