words,count
worth,8
nthe,13
items,6
hot,6
croissant,16
muffin,6
savory,6
coffee,27
little,13
puck,7
delicious,14
wasn,7
service,14
top,7
palace,15
don,22
definitely,6
decided,6
ham,6
inside,10
yummy,6
vegas,17
quick,7
french,22
water,6
wait,7
flavors,10
chocolate,32
spot,7
crepe,24
macaron,8
didn,10
looking,7
cheese,13
bite,14
friend,7
tasted,10
pastry,13
breakfast,29
price,11
especially,6
shop,10
texture,9
outside,7
chewy,7
sauce,8
flavor,11
nice,7
lobster,8
favorite,8
taste,7
tasty,8
time,14
sitting,6
beautiful,6
sandwich,14
tried,13
egg,9
macarons,25
caesars,13
food,24
starbucks,6
stopped,7
bistro,10
fruit,10
feel,7
benedict,8
croque,7
caesar,6
eggs,6
pretty,9
caramel,7
quiche,8
probably,6
meal,7
restaurant,13
liked,6
sweet,12
expensive,7
cream,11
else,7
disappointed,6
sandwiches,10
bit,13
line,9
crepes,12
cafe,6
tart,11
fresh,10
desserts,10
dessert,11
try,13
chocolates,11
salad,11
instead,8
counter,6
sweets,6
day,11
payard,40
macaroons,7
grab,8
table,9
soft,7
home,6
pastries,14
gelato,9
patisserie,13
