words,count
nwe,13
worth,49
enjoy,11
bacon,16
nthe,40
cooking,12
tips,19
dry,7
smoke,6
fantastic,10
highly,10
brought,6
meats,52
meaty,6
craving,7
call,10
recommend,11
type,6
excellent,13
times,9
hot,59
wrong,12
las,21
green,15
hidden,7
bread,21
meat,122
reasonable,12
bone,10
saturday,9
network,7
little,24
free,21
ate,6
days,7
delicious,39
wasn,12
service,28
top,6
john,46
lbs,8
flavorful,12
seen,7
mouth,9
don,31
definitely,36
enjoyed,7
menu,9
plate,7
bad,7
decided,7
beer,8
life,7
catering,11
omg,7
nif,7
smokey,10
smoked,17
left,13
thanks,6
yes,9
easy,7
people,39
mulls,15
corn,18
super,16
ribs,68
dinner,12
happy,7
portions,23
inside,7
hungry,6
cobbler,11
trip,16
tip,25
potato,18
nthis,6
time,52
nbrisket,6
vegas,71
leave,6
guy,9
pork,65
regret,7
steaks,10
eating,10
goes,7
water,10
wait,44
usually,11
love,54
prefer,7
visit,9
live,14
car,6
reviews,8
crazy,11
awesome,22
heard,7
beans,60
spot,8
mac,79
guys,6
maybe,6
pulled,59
cuts,7
cole,7
amazing,27
texas,8
lunch,21
half,9
name,8
didn,23
yeah,6
looking,10
couldn,9
waited,10
cheese,96
tell,8
friend,6
slaw,9
price,12
drive,37
shop,24
outside,29
gem,9
husband,8
picnic,8
parking,7
dives,11
review,10
diners,10
comes,10
turkey,13
nit,8
ribeye,8
middle,15
macaroni,18
totally,8
ranch,7
kill,33
flavor,30
real,12
world,8
served,10
seating,11
business,6
favorite,23
meal,21
stand,6
road,36
strip,11
lot,18
spicy,19
taste,13
tasty,10
building,6
wife,6
fan,6
fall,7
heaven,8
neighborhood,17
mull,30
experience,9
amount,13
pick,8
family,27
door,10
glad,6
town,21
grill,36
hour,7
huge,18
isn,9
sandwich,12
tried,19
coming,8
style,10
actually,9
sauce,43
food,125
found,11
house,17
event,7
feel,15
miss,7
brisket,80
wonderful,6
gps,6
believe,10
juicy,19
cornbread,12
eaten,8
extremely,8
fine,6
pretty,29
hit,6
tender,46
wow,6
won,10
probably,8
available,6
restaurant,13
sweet,13
prices,22
fun,6
triple,6
rib,22
butcher,36
tables,10
cut,22
moist,10
workers,6
location,7
customers,6
couple,10
bit,20
homemade,6
link,15
line,42
doesn,9
peach,10
nice,32
meals,8
ago,7
cooked,18
fresh,22
barbecue,9
friendly,43
tri,21
entire,7
try,31
picked,9
sausage,8
waiting,9
busy,10
standing,7
customer,10
salad,25
links,32
stop,13
counter,15
perfect,9
ribeyes,11
hands,10
day,23
special,7
south,9
owner,8
quality,17
perfectly,6
stars,11
loved,14
able,9
thanksgiving,7
looked,6
bring,14
chicken,38
staff,26
combo,32
joint,9
stuff,7
packed,7
taking,6
bbq,176
ins,10
residential,17
helpful,8
home,25
beef,17
getting,9
own,8
buy,6
north,6
memphis,6
eat,35
wish,6
minutes,13
incredibly,8
friends,7
portion,9
baked,33
