words,count
nwe,21
worth,7
nthe,14
told,26
total,6
music,18
hot,7
lot,6
saturday,9
little,8
free,14
wasn,6
service,16
girls,32
bouncer,33
tells,8
don,40
finally,6
bar,6
bad,11
decided,13
literally,8
wtf,7
bachelorette,9
bathroom,6
ropes,6
drugs,7
bottles,9
hand,10
waterfall,10
kept,6
left,16
security,18
deal,10
people,60
clubs,14
night,45
super,7
crowd,10
call,8
inside,8
shit,9
floor,20
weekend,7
time,41
dance,32
manager,11
wynn,17
vegas,30
cool,16
leave,11
guy,28
drinks,9
wait,11
extra,8
entrance,8
club,73
birthday,8
guys,48
talk,9
half,6
didn,24
yeah,6
girl,12
looking,10
seriously,6
care,9
couldn,7
waited,12
tell,7
friend,20
paid,11
walking,7
stupid,7
outside,7
comes,8
paying,6
pay,18
bottle,18
money,15
real,6
business,6
stand,12
stars,6
trying,13
thursday,8
bouncers,26
worst,6
list,11
past,14
experience,13
vip,9
door,13
hour,13
pushed,8
tried,12
rude,12
coming,9
crowded,10
attitude,7
hell,7
wouldn,7
alcohol,7
ass,7
guess,11
reason,6
terrible,8
feel,6
passes,7
hotel,16
treated,9
dancing,6
tryst,48
cover,11
pretty,12
hit,8
please,6
fire,6
understand,6
look,12
fun,7
tables,8
complaint,6
bartender,6
line,54
called,8
nice,13
walked,6
waiting,13
standing,9
started,7
women,6
sit,7
move,8
looks,10
bunch,6
hands,6
front,14
times,7
staff,7
doormen,6
packed,9
walk,18
table,49
promoter,6
party,17
drink,14
drunk,6
host,7
getting,13
nightclub,6
own,8
buy,7
minutes,16
friends,26
