words,count
nwe,9
worth,8
casinos,11
street,60
nthe,13
lights,10
kids,11
golden,7
sweater,6
music,10
las,6
wasn,10
ceiling,8
don,12
definitely,9
lots,11
night,15
crowd,7
people,38
head,6
check,6
vegas,26
cool,11
drinks,7
live,6
downtown,7
maybe,7
didn,11
little,13
friend,7
walking,12
cheap,12
parking,8
review,6
screen,6
homeless,10
strip,32
dirty,6
time,17
experience,34
hour,8
strange,6
nugget,6
hotel,7
performers,9
pretty,10
probably,6
fun,8
fremont,52
run,6
block,7
seeing,6
nice,6
casino,7
zip,8
started,7
light,17
looks,7
tourists,6
lot,12
bring,7
walk,7
party,7
day,13
friends,8
