words,count
nthe,14
lights,6
organized,6
worst,6
little,6
walkers,9
wasn,6
expo,14
left,6
bands,7
rnr,8
night,17
people,63
crowd,7
time,25
mile,13
vegas,19
cool,7
water,19
course,25
cold,6
half,35
runners,27
rock,6
couldn,6
marathon,33
slow,6
miles,13
finish,16
running,25
traffic,7
nice,9
strip,20
mandalay,6
start,19
trying,10
experience,9
event,10
hotel,8
pretty,15
probably,8
due,7
ran,13
races,9
fun,6
run,31
line,19
race,89
started,10
corrals,8
corral,10
volunteers,8
bay,6
lot,8
marathoners,14
passing,7
walk,10
finished,7
didn,10
getting,6
minutes,12
