words,count
nwe,12
worth,20
tickets,9
daybed,7
nthe,30
told,7
items,6
music,62
recommend,11
warm,6
hop,6
beach,18
mean,6
cabanas,16
saturday,15
free,33
days,6
isn,6
loud,9
downside,6
wasn,11
service,15
top,13
girls,26
ton,9
mind,7
regular,9
plenty,8
don,36
enjoyed,6
busy,6
weekends,6
bar,30
bag,12
bad,8
liquor,7
decided,7
lots,11
com,6
towels,7
bathroom,11
quickly,8
beer,7
chill,8
played,6
bottles,7
nif,7
hand,8
nit,14
kept,8
left,9
yes,6
night,12
security,22
people,76
super,12
afternoon,6
crowd,26
head,7
throw,7
inside,21
annoying,6
republic,68
weekend,17
time,80
dance,15
chair,9
vegas,63
blast,11
cool,7
peeps,7
gum,11
leave,8
guy,11
cost,7
drinks,67
filled,6
water,49
wait,16
usually,6
love,13
extra,8
lockers,9
entrance,7
club,24
crazy,12
awesome,17
heard,12
lounge,17
sunday,11
spot,8
guys,20
maybe,10
hot,27
main,13
girl,11
looking,18
tiesto,10
care,6
size,10
little,16
friend,24
ridiculous,8
rehab,23
price,7
especially,11
nonce,7
pay,24
check,26
harris,7
bottle,17
bodies,9
summer,8
swim,6
stand,6
mixed,6
ladies,11
parties,9
lol,6
stars,8
aoki,7
trying,6
pool,210
attentive,6
thursday,7
ticket,6
pre,8
list,15
past,6
sun,15
hours,15
strong,9
experience,14
amount,6
eye,6
weren,6
hour,8
beautiful,7
minimum,6
huge,14
okay,6
crowded,16
shade,8
cabana,23
actually,11
food,18
bigger,6
spinning,6
house,7
hard,11
expect,13
alcohol,11
drink,39
friday,12
guest,15
cups,7
passes,6
passed,6
hotel,8
believe,6
dancing,11
cover,10
pretty,33
money,18
set,12
close,8
probably,15
expensive,20
prices,8
look,8
frozen,6
fun,50
guestlist,6
spent,6
spend,15
cup,10
admission,9
arrived,8
boys,7
line,46
definitely,21
nice,27
prepared,8
splashing,6
friendly,14
outside,7
drinking,10
entire,6
try,8
waiting,13
calvin,6
private,8
balls,6
tao,12
sit,11
lines,10
bartenders,6
perfect,7
front,14
day,68
pools,21
times,8
lot,16
loved,6
bed,13
able,11
mix,6
bring,21
chicken,10
staff,15
overall,8
mgm,27
ones,7
stuff,17
nthere,8
packed,7
etc,9
walk,10
table,15
bit,11
promoter,7
party,62
drunk,9
wet,78
chairs,18
didn,37
avoid,7
getting,26
minutes,8
beats,7
kinda,6
friends,17
