words,count
nwe,8
sashimi,9
worth,7
vegas,13
worst,6
try,6
ribbon,20
blue,19
nfood,6
told,7
experience,9
brought,7
salad,7
soup,7
pieces,11
salty,6
toro,6
food,35
didn,10
meal,9
fish,8
girl,6
rolls,14
shrimp,6
waiter,8
birthday,9
waitress,8
miso,11
wasn,12
quality,21
service,14
stars,7
nthe,7
salmon,10
extremely,6
don,14
overpriced,7
chicken,9
rice,13
bar,7
bad,18
horrible,15
restaurant,25
disappointment,7
table,8
taste,6
prices,9
bill,6
sushi,64
party,7
tuna,11
money,6
flavor,10
radish,6
disappointed,6
piece,6
night,6
served,6
people,8
literally,6
expensive,6
price,6
dinner,15
spicy,8
cosmopolitan,6
eat,10
cake,15
fried,9
minutes,9
check,6
roll,18
time,8
