words,count
nwe,6
paris,50
worth,36
enjoy,11
bacon,13
nthe,44
blue,6
items,16
recommend,9
excellent,8
foods,13
types,9
las,17
wine,9
savory,10
bread,8
meat,18
potatoes,20
roast,6
meal,17
ate,13
isn,8
wasn,11
service,22
top,11
legs,21
brulee,17
seated,10
fabulous,7
friend,7
mind,6
mashed,8
mouth,6
don,30
definitely,25
enjoyed,8
menu,7
plate,11
stop,6
bar,13
twice,6
bad,11
decided,6
lots,6
amazing,23
beef,9
buffets,56
life,7
sushi,10
plates,10
kept,8
left,8
yes,7
ham,9
meats,10
deal,8
people,6
paid,7
dinner,32
happy,8
offer,6
weekend,8
nthis,14
time,53
skip,6
yummy,7
vegas,79
eating,13
drinks,14
mussels,6
french,38
wait,30
usually,7
love,28
visit,11
france,16
chocolate,8
awesome,11
sunday,11
crepe,36
maybe,6
nour,8
course,7
main,6
lunch,24
half,8
didn,20
seriously,7
care,7
selections,9
waited,8
cheese,16
city,8
little,12
tasted,8
breakfast,82
dining,9
price,23
buffet,245
especially,10
seafood,12
nthey,6
prime,29
review,8
coffee,11
pay,9
trip,8
fruit,7
noverall,6
thinking,6
server,11
nmy,7
stations,11
favorite,27
shrimp,6
stars,7
tasty,10
wife,6
chinese,6
dish,6
sitting,6
list,8
pass,16
hours,9
experience,18
options,6
flan,8
hour,11
station,33
huge,9
tried,10
coming,6
style,6
sauce,6
food,102
clams,6
delicious,25
feel,18
benedict,6
wonderful,6
banana,9
hotel,15
pretty,16
hit,7
cheaper,7
tender,7
wow,8
nutella,7
creme,21
champagne,26
restaurant,6
village,47
cream,11
else,10
look,9
tip,11
mimosas,12
fun,6
rib,28
decor,7
person,13
roasted,9
tables,6
unlimited,8
bellagio,11
eggs,16
line,41
doesn,7
crepes,44
nice,12
cooked,6
fresh,34
desserts,22
friendly,8
dessert,24
try,17
sausage,10
makes,7
crab,25
started,6
tam,6
regions,7
lines,7
choose,7
front,7
day,26
macaroons,6
times,16
waitress,8
quality,21
stomach,9
lot,9
haven,7
loved,14
dishes,23
able,9
atmosphere,11
selection,29
chicken,13
staff,7
various,7
ones,6
probably,10
stuff,8
nthere,6
etc,7
table,12
decent,7
brunch,29
party,8
drink,15
variety,11
sweet,17
world,7
getting,9
pastries,6
own,8
vegetables,6
eat,35
minutes,12
stay,10
friends,7
