words,count
dish,28
sashimi,13
finally,6
friendly,6
dessert,6
pork,11
japanese,8
nthe,8
water,6
items,10
experience,7
reviews,6
tried,8
lot,6
maybe,6
tapas,8
course,9
cold,9
style,8
food,43
omakase,13
didn,11
fish,11
try,10
waitress,6
feel,6
wasn,7
quality,9
little,12
service,17
yonaka,9
tasted,7
modern,7
dishes,37
salmon,11
definitely,6
menu,10
pretty,9
rice,7
overall,7
bar,6
bad,6
probably,6
fried,7
restaurant,19
uni,9
liked,7
bill,6
sushi,46
belly,11
tuna,8
noverall,6
hamachi,6
fusion,8
server,12
night,11
people,7
table,8
chefs,6
dinner,6
stars,6
eat,6
piece,6
taste,16
star,8
cooked,11
time,19
fresh,9
