words,count
paris,29
nthe,12
las,13
coffee,12
bread,11
potatoes,9
meal,15
little,8
wasn,6
service,24
seated,10
enjoyed,6
menu,12
bad,6
steak,8
ile,14
beef,11
butter,7
night,14
www,6
people,9
diner,8
dinner,6
medium,6
time,17
vegas,25
french,21
wait,15
soup,9
nhttp,6
lunch,11
didn,10
waiter,10
cheese,7
breakfast,22
dining,12
prime,6
morning,6
outside,8
crusty,6
strip,6
stars,9
tasty,9
dish,6
louis,16
hash,13
hours,7
select,6
sandwich,13
actually,8
late,9
food,45
denny,6
american,6
feel,10
guess,6
saint,11
hotel,7
eggs,14
pretty,17
probably,6
restaurant,10
prices,7
delicious,6
bit,6
line,8
fries,8
cafe,44
nice,8
fresh,6
casino,19
salad,11
day,7
times,6
quality,8
table,6
decent,9
com,6
onion,8
eat,10
minutes,11
star,9
yelp,6
