words,count
worth,10
enjoy,8
almond,12
nthe,14
study,13
music,8
recommend,13
amazing,12
green,9
intelligentsia,7
coffee,145
velvet,18
free,15
isn,7
delicious,28
service,24
serve,6
regular,7
don,12
definitely,22
menu,18
sugar,6
stop,7
bad,7
madhouse,30
chill,10
night,20
people,15
ice,6
super,18
plus,8
mocha,31
soy,9
happy,8
offer,9
inside,6
time,39
milk,16
yummy,7
vegan,9
choice,6
vegas,16
cool,9
drinks,33
usually,8
love,62
creamy,7
live,8
thru,13
chocolate,26
awesome,17
spot,9
latte,15
mad,13
cold,8
hot,22
didn,11
looking,11
little,14
white,14
friend,8
coconut,9
hookah,12
drive,22
shop,23
outside,7
morning,7
review,6
favorite,23
taste,8
wifi,12
fan,6
tea,21
choices,6
caffeine,7
hours,34
amount,6
homework,7
town,8
hour,8
huge,10
sandwich,22
tried,7
coming,10
patio,10
late,10
food,25
starbucks,23
house,32
tiramisu,11
drink,37
feel,8
believe,6
sandwiches,23
blended,14
pretty,20
art,7
close,6
nutella,15
probably,6
sweet,20
else,6
cup,10
bit,8
absolutely,9
cafe,9
nice,23
fresh,7
desserts,7
friendly,24
try,13
makes,10
iced,17
customer,11
sit,8
vibe,12
perfect,17
day,18
macaroons,6
red,19
times,7
monkey,7
loved,7
comfortable,6
barista,7
atmosphere,14
bring,7
staff,16
local,11
packed,6
usual,6
home,9
pastries,6
matcha,15
minutes,6
friends,7
