words,count
looking,8
enjoy,6
bacon,6
street,11
nthe,23
music,6
amazing,7
waffle,12
mason,8
veggie,11
wasn,15
service,28
don,20
definitely,14
nservice,6
menu,28
bar,21
bad,12
grilled,7
steak,7
beer,26
yes,6
night,13
deal,10
people,19
super,8
dinner,9
east,6
happy,21
inside,8
potato,21
time,27
finally,6
tacos,13
vegas,13
cool,20
drinks,41
water,10
wait,7
love,24
extra,6
downtown,19
beers,6
bites,11
spot,11
mac,15
maybe,16
cute,6
serving,6
half,6
didn,20
waited,6
cheese,27
little,14
friend,12
tasted,7
sad,6
sat,7
price,7
especially,9
cocktails,6
review,6
sauce,10
check,7
outdoor,8
flavor,6
server,12
served,11
nice,20
seating,12
nbut,7
pickles,9
tots,30
hipster,7
favorite,8
lot,8
trying,8
strawberry,7
taste,7
tasty,7
requested,6
burger,22
version,6
experience,11
basically,7
hour,18
sandwich,14
okay,8
tried,12
coming,6
choice,6
patio,33
actually,7
food,65
delicious,8
idea,6
feel,8
bland,6
park,24
philly,8
pretty,27
restaurant,7
liked,6
sweet,27
crispy,8
else,9
prices,8
decor,15
sliders,7
teeter,6
location,7
couple,11
fremont,29
bit,11
garbage,8
fries,15
fried,23
friendly,9
garden,13
outside,17
try,16
sewage,6
balls,7
salad,19
sit,9
vibe,9
establishment,6
taco,9
light,6
front,18
day,9
doing,7
completely,6
times,16
waitress,12
looked,8
atmosphere,11
selection,10
chicken,20
staff,10
probably,6
tuesday,8
table,20
decent,11
drink,28
eat,8
minutes,16
star,6
friends,6
yelp,7
