words,count
nthe,19
recommend,7
vodka,42
wasn,8
service,20
top,7
nachos,6
don,8
menu,23
appetizer,6
bar,31
bay,7
steak,7
beef,9
tuna,6
night,10
ice,14
tartar,6
dinner,25
happy,17
check,6
time,15
vegas,12
cool,12
drinks,24
square,31
looking,7
cheese,7
little,8
friend,8
dining,6
hour,18
cocktails,7
outside,6
siberian,6
statue,6
bottle,6
server,10
lobster,7
mandalay,8
stars,9
cream,7
experience,11
actually,9
sauce,7
food,35
pretty,10
restaurant,15
prices,6
fun,10
decor,7
tables,7
couple,6
bit,6
lenin,8
russian,13
nice,10
walked,6
friendly,6
try,12
stroganoff,11
salad,7
martini,9
front,6
ambiance,6
red,32
caviar,8
lot,8
atmosphere,6
selection,7
overall,6
table,6
party,8
drink,9
eat,6
friends,6
