words,count
nwe,7
nthe,14
items,14
hot,8
meat,10
little,14
wasn,19
service,30
seated,6
don,13
menu,9
rice,20
bad,13
noodles,20
amazing,7
dumplings,14
people,6
carts,23
buffet,9
dinner,9
vegas,19
dim,86
pork,11
wait,12
mai,8
maybe,7
buns,11
didn,16
cart,9
parking,8
nice,6
shrimp,24
ladies,6
taste,11
time,11
chinese,27
dish,9
gow,7
tea,12
sum,84
salty,7
okay,10
egg,21
sauce,14
food,48
fish,6
pretty,18
restaurants,7
probably,10
restaurant,17
sweet,8
fun,9
rio,18
bit,9
yolk,7
fried,11
definitely,13
fresh,8
try,13
busy,10
casino,10
oily,7
located,7
day,6
dishes,9
chicken,8
table,9
decent,10
custard,9
bun,8
eat,8
minutes,6
