words,count
nwe,35
worth,18
nfor,13
enjoy,8
bill,6
bacon,18
chef,23
dish,40
fabulous,6
nthe,88
near,9
told,12
forum,12
items,23
fantastic,18
highly,7
brought,13
total,14
recommend,15
tell,7
glass,6
warm,23
excellent,29
word,6
confit,12
amazing,30
bangers,7
las,23
expectations,7
belly,13
braised,16
bread,44
meat,18
potatoes,31
filling,7
meal,56
mean,6
ate,14
outfits,8
isn,10
delicious,81
wasn,47
thick,11
service,94
top,21
rewards,12
seated,27
mini,7
palace,15
ray,7
recommended,6
blue,11
gravy,10
mashed,13
mouth,12
plenty,8
nachos,17
don,49
mushy,13
scotch,6
busy,14
menu,83
rich,11
plate,15
appetizer,15
despite,6
poutine,17
bar,57
nicely,9
dipping,12
pretzel,15
twice,8
bad,23
grilled,8
steak,41
decided,15
lots,10
wear,8
kitchen,27
com,12
beef,38
quickly,6
beer,65
expected,16
weren,7
upscale,10
split,11
fairly,9
garlic,13
nit,13
butter,16
burgers,17
hearty,6
left,13
yes,7
spread,9
unique,9
night,26
www,12
deal,6
people,29
phenomenal,6
tartar,6
super,14
dinner,47
afternoon,6
slightly,9
match,8
call,7
happy,13
head,6
medium,14
true,6
portions,14
inside,12
average,9
sticks,8
classic,12
sticky,45
sprouts,9
check,18
roll,8
potato,8
nthis,7
time,70
manager,11
ice,17
skin,6
yummy,10
innis,11
choice,6
vegas,62
bartender,15
minute,6
cool,17
leave,7
quick,12
guy,7
dip,9
pork,20
seasoning,6
cost,7
drinks,41
shared,7
filled,6
french,9
water,12
wait,28
entrees,14
love,38
flavors,9
creamy,7
chocolate,17
beers,19
reviews,17
soup,16
awesome,30
means,6
cocktail,18
spot,17
mac,22
date,6
remember,7
maybe,18
nour,12
cute,6
serving,6
cold,7
trifle,8
appetizers,7
hot,12
main,8
lunch,41
half,8
ketchup,7
name,24
didn,56
tried,15
space,8
looking,9
aioli,8
card,7
care,10
couldn,10
waiter,28
punk,7
british,27
gordon,103
waited,9
cheese,77
size,13
little,68
checked,11
bite,16
draft,7
white,9
bits,6
friend,17
boyfriend,9
unfortunately,6
tasted,10
sat,13
dining,26
price,24
forever,6
especially,11
hungry,9
salt,10
rating,9
walking,6
corned,8
slow,8
watching,7
toffee,54
nearly,6
husband,17
seat,9
cocktails,12
review,13
reading,7
comes,14
pot,10
offered,12
attentive,19
sauce,45
shops,8
shepard,14
pay,9
bowl,6
trip,15
finish,9
noverall,11
knowledgeable,7
rest,7
topped,15
touch,10
flavor,40
except,11
read,7
dark,6
disappointed,9
server,49
served,42
seating,12
tvs,7
lobster,25
overly,7
nmy,22
favorite,22
mixed,10
strip,13
lol,10
start,14
low,6
stars,46
