words,count
seafood,6
asian,8
salad,8
desserts,6
nthe,17
waiting,7
wait,7
dry,6
casino,12
family,7
cashier,6
hour,9
worth,8
pizza,8
lot,7
maybe,6
cold,6
food,39
lunch,10
day,6
potatoes,7
didn,14
feast,6
rock,14
buffet,55
hard,10
red,13
little,7
card,6
isn,7
cheese,8
wasn,6
quality,10
service,12
station,14
tasted,6
lines,7
breakfast,13
drinks,8
price,10
don,11
average,6
looked,8
cheap,10
chicken,7
pretty,20
bar,7
bad,8
minutes,7
beef,10
buffets,9
sushi,12
plates,6
italian,9
people,13
dinner,15
strip,8
stars,8
line,22
eat,7
cream,6
fresh,9
time,17
