words,count
nwe,53
sleep,11
hate,7
worth,12
look,34
enjoy,9
bill,11
tired,6
nthe,71
weren,13
lights,6
studio,6
luggage,6
items,16
employees,8
changed,8
credit,28
nwhen,11
explained,6
brought,9
guests,25
spoke,6
call,51
recommend,8
tell,27
phone,51
hold,13
sorry,7
bell,10
times,43
provide,6
machine,6
amazing,13
gamble,10
pizza,10
mess,7
wrong,22
las,15
waitress,7
fix,7
safe,13
god,6
nif,6
little,37
free,20
standard,9
ate,7
days,17
isn,13
arrived,29
loud,12
floors,6
wasn,57
service,131
top,23
girls,15
elevator,13
gym,8
kept,7
shower,37
matter,7
mini,11
ran,6
mind,10
talking,8
seen,8
tells,6
doors,6
don,66
spend,12
annoyed,6
saying,7
overpriced,9
queen,11
nand,7
chandelier,11
busy,14
bar,30
bag,9
bad,37
told,89
decided,26
onto,8
lots,8
cut,7
wtf,7
kitchen,12
received,6
bachelorette,8
chandeliers,7
games,6
encore,8
towels,19
conference,9
bathroom,45
beer,9
basic,6
expected,15
lovely,9
life,10
air,11
near,6
property,13
confirmed,6
amount,13
nin,6
nit,7
left,31
yes,13
previous,8
easy,6
east,10
night,121
security,25
crowd,15
people,53
booking,6
buffet,16
super,18
eat,10
months,10
dinner,16
afternoon,6
bath,9
knee,6
wrap,6
deal,13
music,11
head,9
offer,14
hear,8
removed,7
true,6
happen,6
inside,18
request,9
trip,19
floor,61
smell,6
weekend,25
glass,16
nthis,13
beds,11
time,108
walking,16
manager,24
system,9
disgusting,6
charge,29
prepaid,7
none,10
vegas,96
cool,14
level,15
leave,9
quick,8
guy,18
sign,7
drinks,23
cleanliness,10
goes,6
filled,6
water,35
upgrade,13
based,6
wait,37
box,7
usually,8
hospitality,6
weird,6
love,13
extra,17
hotels,40
visit,15
wicked,13
club,31
car,11
reviews,10
arrive,7
crazy,6
figure,9
awesome,8
concierge,18
lounge,11
staying,50
birthday,9
maybe,13
switch,7
nour,8
talk,9
nwhat,8
course,7
terrace,26
thank,8
hot,14
maid,8
window,9
spacious,7
policy,7
happened,14
half,20
name,22
didn,90
girl,14
living,8
space,8
looking,18
seriously,13
internet,6
correct,6
card,38
care,17
couldn,25
waited,17
constantly,6
yourself,6
directly,9
size,9
city,13
checked,48
quality,8
white,6
friend,17
ridiculous,9
unfortunately,15
cards,10
breakfast,10
sat,7
note,8
palazzo,6
multiple,10
price,19
paid,28
sheets,11
complaints,7
especially,12
wynn,8
nthey,7
cheap,8
slow,8
black,9
closed,8
morning,29
experience,45
husband,19
seat,7
review,19
outside,17
arrival,12
tub,24
comes,10
west,6
informed,10
offered,18
paying,17
cash,8
situation,8
coffee,28
bags,17
pay,24
week,6
running,10
complained,11
drain,6
charges,7
lady,14
bottle,14
charged,19
noverall,7
guys,10
thinking,6
fridge,11
world,6
disappointed,17
furniture,6
server,7
tower,15
business,8
asap,6
nmy,17
broken,19
stand,6
marriott,8
strip,42
aren,9
start,13
stars,27
trying,26
downstairs,15
dirty,43
toilet,16
girlfriend,8
gambling,6
trash,11
poor,16
requested,14
pool,72
building,9
booked,27
calls,15
wife,14
wifi,7
dish,6
children,6
carpet,8
woman,10
returned,6
sitting,11
worst,14
awful,8
washer,6
list,8
past,7
rate,7
design,9
hours,30
bathtub,10
prior,12
options,8
via,7
gorgeous,12
door,52
basically,8
town,7
hour,41
sucks,6
beautiful,44
sharp,6
huge,10
stayed,61
okay,8
tried,14
rude,20
coming,10
short,7
crowded,7
toiletries,7
stains,13
soon,10
attitude,11
paper,14
cabana,7
actually,18
late,19
resort,19
wouldn,19
evening,6
return,7
food,48
walls,7
complain,11
stopped,7
found,38
house,6
hard,18
idea,11
expect,20
fountain,7
issue,15
friday,6
guess,16
pleasant,7
reason,8
terrible,9
dont,6
feel,15
cups,7
story,8
guest,22
hotel,302
believe,12
king,9
double,13
treated,11
cleaned,37
nights,14
check,111
self,6
play,13
experienced,7
extremely,12
refrigerator,7
clean,40
fine,12
cell,8
pretty,36
money,37
hip,11
hype,8
restaurants,18
bars,9
set,12
close,8
locals,7
wow,6
won,8
probably,17
available,34
missing,13
incident,6
restaurant,6
upgraded,11
liked,8
drunk,10
stove,6
simply,8
throughout,6
expensive,11
finally,36
due,9
change,13
empty,9
modern,7
flight,11
else,18
understand,13
prices,6
tip,12
fun,11
hoping,6
disappointing,13
ready,40
decor,19
hallway,13
keys,21
cleaning,8
spent,12
maker,6
person,19
desk,103
tables,9
location,10
excited,18
complaint,6
couple,18
bit,17
helpful,10
marquee,29
bamboo,11
absolutely,13
trendy,8
ourselves,6
delivered,8
bellagio,41
run,9
housekeeping,18
nso,12
impressed,7
suit,6
elsewhere,9
line,36
called,73
doesn,17
definitely,26
nat,9
nice,98
gross,7
reservation,27
overlooking,8
walked,16
beverage,6
literally,6
issues,13
aria,25
send,15
suite,42
friendly,11
sent,15
spoon,14
entire,10
try,22
giving,6
valet,10
access,7
waiting,26
sink,15
receive,12
casino,57
makes,6
fee,17
doubt,9
cosmo,75
started,7
customer,43
heard,9
meet,6
dropped,7
reserved,9
process,6
instead,20
stop,6
light,15
counter,7
lines,9
honestly,8
move,11
own,10
including,6
looks,9
mentioned,6
mention,6
front,96
day,83
pools,17
glasses,8
doing,7
special,9
twice,6
cause,7
completely,16
designed,6
scene,6
management,11
lot,21
haven,7
loved,12
bed,46
bet,7
comfortable,6
dishes,8
min,9
able,23
unless,10
looked,23
impression,6
anyway,9
bring,15
bedroom,18
staff,58
hadn,6
employee,6
local,8
hope,7
handle,7
means,6
overall,8
mgm,11
stuff,9
fixed,12
view,57
packed,6
venetian,12
closet,6
email,9
job,8
key,10
taking,10
etc,15
otherwise,9
gone,9
wall,12
walk,13
nhotel,7
table,18
addition,11
decent,8
treat,6
bucks,8
party,30
drink,17
dust,7
lobby,20
center,7
lunch,6
reasons,6
add,6
wet,6
checking,18
five,7
immediately,10
lost,6
chairs,8
elevators,11
hair,11
home,8
noise,12
getting,31
nightclub,6
additional,6
noticed,16
cosmopolitan,60
fountains,22
hand,7
cake,10
piece,6
minutes,49
reservations,7
balcony,37
book,13
star,32
stay,113
friends,21
