words,count
nwe,19
sorry,6
worth,7
bacon,14
chef,11
nthe,23
weren,7
told,21
dry,13
credit,8
brought,9
recommend,8
times,7
hot,6
wrong,7
las,12
worst,11
expectations,8
meat,12
meal,9
forgot,8
network,6
little,18
ate,7
wasn,16
service,46
top,10
seated,22
blue,6
don,24
definitely,6
overpriced,6
busy,9
menu,33
plate,15
appetizer,9
bar,22
pretzel,9
bad,18
steak,6
decided,7
expected,7
burgers,13
nachos,9
left,20
night,15
people,25
ice,6
check,16
tip,7
time,20
manager,14
tacos,10
vegas,29
bartender,8
minute,8
leave,11
guy,64
drinks,19
water,18
wait,26
love,15
dollars,6
mac,31
maybe,11
serving,6
cold,18
appetizers,6
amazing,7
half,11
name,14
didn,45
looking,7
card,18
care,8
couldn,17
waiter,17
star,14
waited,14
cheese,49
fieri,18
friend,13
boyfriend,6
unfortunately,8
tasted,7
sat,14
dining,6
price,7
salt,6
review,7
outside,11
comes,10
sauce,19
mediocre,6
pay,8
charged,6
money,11
flavor,17
server,33
served,8
gross,7
nmy,8
strip,11
start,7
taste,13
walked,12
poor,12
wife,9
sitting,6
fan,8
burger,77
experience,27
options,7
finally,11
hour,11
sandwich,12
okay,8
tried,8
rude,6
coming,8
help,6
soon,6
attitude,7
wouldn,7
food,91
house,7
hard,12
feel,7
bland,7
guess,7
extremely,6
pretty,9
restaurants,7
won,9
probably,8
restaurant,45
sweet,8
empty,10
else,14
look,10
hostess,12
bill,8
disappointing,6
ready,7
arrived,11
person,6
tables,18
cut,11
disappointed,25
excited,7
couple,8
bit,8
wings,19
line,10
fries,62
nice,12
cooked,9
buffalo,8
friendly,6
truffle,8
try,14
fine,6
waiting,21
eating,7
customer,8
salad,19
instead,8
day,6
glasses,8
special,7
waitress,15
min,7
looked,14
chicken,9
staff,9
horrible,15
joke,7
table,32
bbq,9
finished,6
party,8
drink,10
immediately,6
home,6
host,6
getting,6
own,7
eat,25
minutes,31
yelp,6
