words,count
worth,7
japanese,16
chef,13
nthe,15
ayce,37
told,17
kids,9
items,12
times,7
oysters,12
tip,6
ate,7
wasn,9
service,30
don,25
menu,13
rice,36
plate,8
bar,12
bad,22
decided,10
uni,24
sushi,72
kept,6
left,11
night,7
people,13
super,6
check,8
roll,6
time,28
manager,12
disgusting,7
charge,13
vegas,9
item,6
eating,11
wait,8
soup,6
half,6
didn,18
little,10
tasted,7
sat,7
review,8
color,8
pay,9
finish,6
money,6
server,11
gross,6
trying,9
dirty,6
included,8
wife,7
sashimi,40
worst,14
section,6
experience,18
amount,7
tried,8
food,52
wasabi,6
eat,31
fish,27
salmon,9
oyster,6
pretty,11
restaurants,7
probably,8
restaurant,20
else,9
understand,11
look,6
bill,10
person,9
hikari,16
customers,8
gratuity,12
rolls,7
walked,10
fresh,25
try,15
customer,11
pieces,15
instead,6
waitress,17
owner,7
quality,24
shell,6
lot,8
bring,6
horrible,7
table,10
nigiri,8
waste,6
party,11
piece,7
minutes,7
sick,6
star,8
friends,8
