words,count
bacon,14
chef,10
nthe,20
fantastic,6
glass,6
warm,6
times,8
amazing,11
potatoes,6
little,16
wasn,12
service,35
top,7
don,8
menu,33
rick,6
appetizer,7
bar,13
bad,7
grilled,8
steak,10
plates,8
boiler,14
night,7
people,6
ice,7
dinner,18
sprouts,9
time,18
milk,6
tacos,10
vegas,14
cool,7
drinks,24
water,8
weird,6
love,14
bites,8
mac,9
course,7
appetizers,7
half,7
tried,7
cheese,21
size,6
dining,12
seafood,10
cocktails,12
review,7
pot,18
server,22
served,14
tots,6
nuggets,12
nmy,6
meal,9
stars,6
taste,12
tasty,9
poor,6
dish,9
cookies,9
experience,11
guacamole,6
salty,8
menus,9
choice,6
egg,10
sauce,11
food,60
fish,17
hard,6
fine,6
pretty,22
steampunk,6
restaurants,6
probably,6
restaurant,27
sweet,6
empty,6
else,6
prices,7
decor,9
delicious,8
excited,6
game,6
bit,13
moonen,10
nice,13
fresh,6
desserts,6
dessert,8
try,7
apple,7
duck,9
salad,10
instead,6
entree,6
wrapped,7
loved,6
waffles,7
atmosphere,9
chicken,19
staff,10
overall,7
chips,8
table,24
cream,6
drink,11
didn,13
eat,6
minutes,9
pie,25
star,12
friends,7
