words,count
nwe,37
crooner,13
worth,36
school,21
enjoy,30
hanging,7
chef,16
nthe,67
cooking,6
lights,7
told,13
met,10
mozzarella,6
kids,10
employees,8
fantastic,64
nwhen,10
highly,42
brought,15
guests,7
craving,8
music,56
recommend,59
type,9
glass,11
warm,8
excellent,65
hole,7
entertained,7
movies,9
era,8
vodka,11
travel,8
returning,9
disappoint,6
cuisine,10
wrong,6
las,43
enter,21
wine,24
expectations,12
hidden,28
bread,49
meat,10
potatoes,6
anastasia,6
reasonable,9
meal,52
driving,7
leftovers,8
mobsters,7
ate,12
days,14
loud,6
rang,6
veggie,6
wasn,20
service,166
top,28
stuffed,21
seated,16
fabulous,11
feeling,7
talking,6
rat,8
seen,9
brandon,8
recommended,12
blue,6
memorabilia,6
mouth,6
singer,83
don,49
definitely,96
entertaining,11
bomb,6
enjoyed,37
busy,7
menu,45
theme,29
plate,13
stop,14
appetizer,25
wedding,7
bar,51
bad,12
steak,14
decided,19
capone,8
gentleman,9
kitchen,15
chandeliers,10
tone,6
groupon,21
tasted,12
reservation,21
entered,6
life,11
mushroom,20
arrabiata,7
played,7
player,11
split,8
nif,8
greeted,9
garlic,59
dark,65
butter,15
kept,6
left,19
cannolis,7
yes,10
easy,16
looks,9
caps,6
capo,125
unique,20
bobby,7
performing,7
night,72
people,24
phenomenal,12
memorable,6
peep,6
super,23
dinner,86
plus,11
son,9
deal,14
absolutely,27
happy,26
head,8
marinara,7
uncle,7
true,10
portions,25
inside,36
tell,15
classic,13
hungry,6
check,18
dimly,12
tip,9
topped,7
setting,8
intimate,9
weekend,9
phone,6
nthis,16
time,146
songs,20
themed,14
yummy,8
environment,11
finally,12
choice,15
vegas,168
bartender,8
minute,8
cool,48
dim,18
die,20
leave,11
guy,29
chicken,67
drinks,38
water,9
wait,29
usually,6
entrees,16
love,107
extra,9
visit,31
creamy,19
live,59
entrance,60
suggestions,6
chocolate,12
olive,6
reviews,14
soup,29
cab,15
meatball,44
awesome,69
heard,11
lounge,16
sunday,10
absolute,6
spot,19
birthday,20
date,38
remember,10
maybe,8
nour,10
talk,10
thank,12
appetizers,18
amazing,122
window,9
main,12
lunch,43
half,10
name,9
didn,34
salads,8
tried,17
looking,32
seriously,6
tunes,6
care,11
couldn,19
waiter,25
cheese,33
yourself,9
ring,18
cheesy,11
size,9
little,71
bite,8
white,7
friend,23
eyes,10
boyfriend,18
specials,8
sat,16
dining,44
cheesecake,7
price,15
visitors,7
complaints,6
especially,23
drive,10
walking,13
nthey,6
speakeasy,49
calamari,14
outside,17
truly,8
gem,18
leather,6
miles,6
husband,38
cocktails,8
gangster,15
review,6
screen,6
comes,12
ravioli,23
photos,7
attentive,34
parmigiana,8
sahara,10
pay,6
trip,28
mobster,20
cannoli,6
week,11
finish,13
booths,15
totally,12
veal,16
bottle,6
alfredo,19
hubby,7
rest,9
flavor,16
real,18
read,16
mom,14
mob,41
lady,7
server,31
served,13
mood,8
filling,9
business,7
nmy,11
favorite,36
shrimp,25
waiters,11
clams,7
strip,60
lol,11
desert,12
start,13
stars,21
exceptional,9
spicy,12
idea,9
trying,10
romantic,28
dirty,9
taste,15
tasty,13
girlfriend,10
saturday,7
wife,25
tricks,11
parmesan,12
dish,35
dressing,27
smile,6
song,8
fan,7
surprise,12
list,16
sang,7
past,8
anniversary,10
hours,7
strong,6
experience,122
lasagna,38
family,35
door,71
glad,14
town,34
hour,9
beautiful,8
share,6
huge,27
menus,7
sandwich,13
lighting,24
coming,24
authentic,22
short,7
playing,21
soon,16
attitude,6
style,33
call,6
actually,15
sauce,63
return,9
food,413
walls,10
found,30
delicious,106
house,20
hard,14
weren,6
expect,13
tiramisu,7
pleasant,9
feel,46
miss,8
wonderful,46
parm,20
hotel,8
believe,6
outstanding,18
nights,6
lit,13
caesar,14
added,12
godfather,9
plan,6
extremely,14
notch,10
fianc,6
pretty,28
money,8
hit,11
famous,9
restaurants,18
set,14
tender,8
locals,16
visiting,17
movie,13
wow,20
please,6
restaurant,168
eggplant,10
simply,6
rave,8
secret,29
peppers,8
empty,8
else,13
pricey,6
prices,13
bruschetta,8
look,18
bill,7
fun,104
pack,11
ready,6
funny,6
decor,31
moment,15
arrived,16
person,9
entry,8
world,17
tables,15
disappointed,12
location,15
surprised,9
couple,11
doorbell,8
bit,27
helpful,12
