words,count
hate,6
worth,9
tickets,11
enjoy,12
direct,8
nthe,18
told,6
kids,6
luggage,20
employees,6
credit,6
spoke,6
call,6
tell,7
phone,6
cheapest,6
times,14
travel,13
sitting,8
gate,12
charging,6
las,37
purchase,6
baggage,20
crew,19
mean,6
little,15
free,77
days,6
isn,6
service,41
rewards,9
serve,8
boarding,24
don,42
definitely,8
delays,7
bag,24
bad,16
cattle,6
lots,6
life,6
air,12
nit,6
yes,9
board,19
easy,21
fares,6
night,8
deal,9
people,28
super,7
burbank,8
virgin,6
happy,9
check,65
weekend,6
time,54
charge,19
southwest,153
choice,9
vegas,79
cool,10
quick,11
cost,8
drinks,24
water,6
change,17
wait,12
passengers,14
usually,26
love,38
extra,14
fly,65
claim,7
awesome,12
care,8
flying,40
carry,15
city,6
checked,15
san,10
efficient,7
online,12
price,11
paid,11
complaints,8
especially,12
cheap,17
ground,7
seat,25
comes,9
airlines,50
middle,7
bags,51
pay,12
trip,21
money,11
seating,25
business,9
nmy,7
favorite,8
lot,14
delayed,9
wifi,9
ticket,7
list,8
hours,22
pleasant,12
experience,15
airport,25
landed,6
hour,15
frills,9
plane,51
short,11
actually,7
peanuts,20
safety,9
issue,7
attendant,12
feel,7
fees,20
attendants,29
believe,6
gates,6
flights,74
pretty,19
recently,6
simple,6
swa,13
due,7
flight,207
prices,19
fun,7
funny,8
flown,12
person,8
bit,7
helpful,6
delta,6
line,10
planes,8
minutes,13
doesn,10
nice,17
issues,7
friendly,31
try,7
traveling,8
makes,7
fee,7
customer,17
snacks,21
process,8
sit,11
airline,56
stop,6
counter,6
perfect,10
flew,15
front,6
day,6
doing,7
system,6
stars,6
comfortable,9
able,11
pretzels,14
class,8
staff,24
terminal,7
hope,6
beat,7
overall,8
job,9
drink,11
domestic,8
seats,24
checking,8
lost,7
didn,12
home,19
getting,15
carrier,6
own,6
buy,6
