words,count
nwe,14
worth,7
bringing,6
enjoy,14
bacon,7
fabulous,8
nthe,33
told,10
kids,15
daughter,7
items,11
fantastic,24
explained,6
brought,27
recommend,30
type,6
tell,8
warm,9
excellent,46
bartender,9
times,29
returning,7
amazing,81
pizza,24
wrong,14
las,6
welcomed,7
personal,7
fin,7
vanilla,6
bread,13
potatoes,12
filling,7
reasonable,13
meal,32
saturday,9
little,29
free,11
ate,10
cucumber,7
loud,7
lettuce,8
wasn,13
service,169
spinach,10
top,19
dogs,77
seated,12
flavorful,8
ginger,7
burgers,8
recommended,10
hatch,6
blue,9
mashed,10
plenty,6
don,21
dog,168
definitely,81
enjoyed,21
menu,117
rice,29
plate,11
appetizer,14
bar,52
twice,9
bad,10
bleu,7
lemonade,6
decided,7
noodles,7
lots,11
lazy,92
kitchen,7
hummus,19
beef,9
quickly,8
beer,30
life,6
babies,6
plates,7
garlic,14
tuna,13
nit,6
kid,7
butter,29
nachos,16
left,8
thanks,14
furry,7
highly,17
night,46
people,24
jennifer,13
ice,14
corn,9
super,34
ribs,16
dinner,38
plus,9
afternoon,6
flatbread,11
managers,7
son,9
deal,6
happy,74
portions,12
inside,18
trio,10
sprouts,11
check,11
topped,9
welcome,12
weekend,6
potato,11
time,121
manager,43
yummy,25
environment,7
finally,14
brown,14
tacos,7
vegas,28
cool,13
mahi,11
die,15
item,6
dip,17
drinks,40
shared,7
french,13
water,16
wait,53
usually,8
entrees,14
love,95
extra,7
hamburger,6
visit,23
suggestions,6
downtown,18
soup,14
awesome,59
near,8
watching,6
sunday,6
spot,12
mac,9
date,10
brussel,8
maybe,8
nour,6
cute,7
thank,15
appetizers,14
hot,11
main,6
ahi,18
lunch,42
name,14
looking,9
california,7
care,10
waiter,12
cheese,35
fast,8
bite,11
white,13
friend,21
thai,11
boyfriend,11
breakfast,7
sat,22
hawaiian,8
dining,19
cheesecake,7
price,8
summerlin,36
especially,7
phil,10
nthey,7
calamari,16
outside,19
black,15
truly,8
tortilla,9
husband,22
cocktails,7
review,6
pot,45
offered,9
sauce,17
accommodating,10
evening,6
bowl,21
totally,10
outdoor,14
knowledgeable,9
flavor,9
pups,8
sampler,14
real,7
amy,6
world,8
disappointed,9
server,85
served,11
seating,21
table,19
tots,10
roast,26
nmy,14
favorite,35
legged,9
start,14
stars,9
spicy,17
trying,7
strawberry,8
gone,6
taste,9
tasty,17
girlfriend,12
cream,16
puppy,6
wife,16
dish,19
attentive,37
fan,6
burger,36
experience,49
options,9
family,18
flat,9
glad,11
town,16
hour,59
greeted,8
prompt,6
huge,19
quesadilla,8
sandwich,20
tried,25
brownie,6
coming,23
choice,7
patio,64
soon,15
actually,9
late,10
pesto,8
return,15
food,229
stopped,10
found,12
delicious,71
house,14
fish,24
hard,7
beyond,6
leave,6
pleasant,13
pup,8
american,8
feel,13
wonderful,20
jen,10
outstanding,9
eaten,6
extremely,9
clean,10
finn,11
wraps,7
pretty,17
recommendations,6
restaurants,10
tender,6
close,7
wow,11
please,7
wok,9
probably,7
restaurant,88
liked,9
sweet,26
crispy,6
fire,15
priced,10
prices,22
look,12
hostess,7
bill,9
fun,20
arrived,7
tables,6
location,18
excited,8
surprised,9
couple,12
game,6
bit,9
wings,6
absolutely,23
pet,8
flavors,7
eating,9
delish,9
complimentary,9
seeing,6
servers,17
impressed,7
forward,10
hush,11
fries,34
fried,7
home,14
lemon,12
peach,10
nice,72
meals,6
cooked,16
fresh,23
beers,10
scratch,6
desserts,8
friendly,82
dessert,28
try,62
poke,9
sangria,12
chose,6
busy,14
makes,9
started,9
baby,6
customer,18
salad,43
lamb,7
sit,19
vibe,6
entree,10
tomato,9
light,11
allow,6
martini,8
bartenders,9
perfect,37
choose,10
covered,6
mention,6
day,12
ambiance,8
variety,11
special,15
red,9
waitress,25
quality,6
management,6
perfectly,16
lot,10
haven,7
loved,37
tonight,13
dishes,14
able,13
refreshing,9
request,7
looked,8
yum,7
atmosphere,35
selection,11
bring,46
chicken,131
staff,44
local,7
exceptional,7
overall,9
perfection,7
chips,14
course,6
stuff,6
humans,6
cajun,19
packed,7
tater,7
brunch,18
welcoming,7
choices,10
party,11
poblano,10
drink,29
generous,6
teriyaki,7
immediately,10
helpful,12
soft,7
didn,26
literally,8
pasta,14
getting,9
puppies,11
own,9
weather,11
apps,6
eat,42
wish,11
cake,33
minutes,11
pie,21
pit,11
incredible,7
star,7
else,7
friends,21
yelp,10
portion,15
