words,count
school,21
street,15
nthe,18
machines,13
coins,26
music,28
bartender,6
amazing,11
hop,6
gaming,14
las,13
reasonably,9
saturday,6
free,7
wasn,7
service,23
seen,7
coin,8
don,14
definitely,17
bar,80
games,114
gamer,12
beer,12
chill,6
left,6
yes,7
xbox,9
night,33
people,19
super,7
crowd,7
inside,6
classic,13
floor,15
time,41
dance,24
vegas,42
blast,7
cool,28
guy,6
drinks,41
love,19
club,14
downtown,16
consoles,6
awesome,19
lounge,11
maybe,6
space,6
seriously,8
little,13
friend,9
nthey,6
booths,10
totally,6
bottle,14
strip,8
nerd,6
experience,11
charge,7
town,9
crowded,7
playing,20
played,12
hell,6
house,6
idea,7
alcohol,7
dancing,8
play,48
cover,10
pretty,9
hip,6
set,9
else,7
prices,12
fun,27
quarters,6
insert,30
couple,6
fremont,10
game,53
arcade,43
tvs,6
nice,14
fighter,7
friendly,10
drinking,6
video,64
booth,7
favorite,15
sit,13
bartenders,12
perfect,6
day,10
spot,9
times,10
stars,14
loved,8
atmosphere,8
staff,13
wall,6
table,9
tapper,6
party,6
drink,23
console,12
priced,12
friends,15
