words,count
saved,16
worth,31
phones,30
nthe,17
told,60
daughter,14
fantastic,15
carl,7
highly,83
brought,28
total,13
call,23
recommend,183
wookie,72
phone,544
excellent,40
cheapest,12
gadgets,7
times,30
returning,6
damage,10
amazing,50
charging,15
wrong,12
las,12
appreciate,7
office,23
satisfied,16
fix,125
destroyed,7
hidden,10
break,7
reasonable,39
tip,6
hooked,6
free,94
days,26
wasn,19
electronic,6
service,339
top,12
ngreat,6
mini,6
mind,7
seen,6
mins,16
convenient,7
recommended,30
don,29
definitely,114
busy,10
stop,10
competitive,7
bad,19
thanks,61
fair,15
decided,24
future,15
hopefully,7
received,16
games,6
groupon,20
tony,14
trust,9
quickly,21
threw,15
life,8
cracked,105
accessories,6
damaged,6
complex,9
greeted,20
nit,6
left,23
quoted,26
easy,31
lcd,30
replace,21
night,15
honored,6
deal,70
people,43
discount,13
super,43
dollars,8
months,12
plus,38
afternoon,8
son,7
happy,53
offer,7
nthanks,9
wireless,170
inside,7
devices,7
smashed,7
promised,11
check,26
floor,16
polite,9
fell,6
glass,80
nthis,10
time,154
charge,26
vegas,52
cool,10
couches,8
team,6
quick,88
guy,24
cost,22
voucher,9
port,8
water,13
wait,39
bon,10
usually,6
love,26
extra,9
live,6
iphone,340
car,6
reviews,36
awesome,75
dropped,75
sunday,10
huge,6
mai,8
guys,126
maybe,8
talk,6
repair,165
thank,65
happened,11
lunch,7
half,25
didn,34
rock,7
repaired,49
unlock,11
looking,22
replacing,10
care,27
couldn,13
honest,7
waited,17
clumsy,7
fast,114
little,42
checked,10
white,6
friend,17
efficient,22
online,8
price,139
paid,15
especially,8
professional,44
shop,14
nthey,13
cheap,24
corner,6
black,10
morning,14
review,14
affordable,24
screen,489
unlv,6
comes,6
color,6
vacation,6
offered,11
weeks,8
shops,8
pay,15
week,10
running,7
totally,15
charged,12
knowledgeable,10
touch,11
disappointed,6
provided,10
nmy,7
broken,46
earlier,6
coupon,19
strip,10
lol,9
lot,20
texted,6
faster,6
gone,6
building,24
wife,6
wifi,6
month,9
shattered,77
appointment,13
hours,39
ahead,6
experience,32
amount,6
pick,17
family,21
screens,21
company,11
broke,28
glad,14
town,47
hour,103
purchased,9
coming,36
short,12
help,22
soon,10
actually,9
wouldn,9
return,6
stopped,8
found,70
referred,12
hard,17
idea,7
insurance,9
deals,13
issue,10
nthank,6
feel,6
comfy,10
wonderful,11
store,52
hotel,6
believe,7
finding,6
quote,18
extremely,17
clean,9
pretty,20
money,10
cheaper,18
feels,6
courteous,7
repairs,46
visiting,7
won,10
available,8
recently,6
protector,78
simple,7
iphones,7
finally,6
due,6
dropping,6
else,36
anthony,18
prices,79
look,19
reliable,10
replaced,64
ready,27
yesterday,12
using,9
location,22
excited,6
customers,8
couple,14
bit,14
pricing,9
visit,14
services,16
impressed,12
line,7
mobile,6
called,58
doesn,6
fixing,20
nice,68
desert,158
ago,19
unlocked,13
walked,24
issues,24
friendly,101
sent,11
timely,7
button,15
try,15
picked,18
business,38
cell,27
waiting,28
products,6
apple,30
save,8
customer,92
process,8
tax,12
located,7
instead,7
drop,8
counter,6
looks,53
mentioned,10
galaxy,7
perfect,11
willing,6
mention,9
front,19
day,55
doing,9
twice,16
ipod,7
completely,19
repairing,7
owner,15
quality,30
perfectly,12
stars,13
exactly,6
ipad,47
comfortable,8
min,16
able,46
device,16
looked,35
text,12
bring,15
pleased,10
staff,43
hope,7
exceptional,7
beat,11
overall,7
fixed,213
horrible,6
bought,15
job,68
taking,6
etc,8
walk,7
mike,13
finished,8
helped,16
stores,10
entire,9
battery,24
crack,6
checking,7
immediately,11
helpful,51
replacement,20
tempered,13
home,17
literally,7
getting,20
buy,7
brand,53
hand,6
minutes,116
compared,11
priced,9
friends,35
yelp,96
samsung,6
