words,count
nwe,11
worth,8
nthe,24
recommend,9
excellent,6
vodka,79
meat,8
free,6
wasn,9
service,38
top,8
nachos,8
don,13
menu,31
appetizer,12
bar,45
bay,12
bad,8
steak,12
decided,7
beef,15
mushroom,6
tuna,8
unique,6
night,17
people,9
ice,20
tartar,6
dinner,37
happy,25
head,8
medium,6
inside,10
average,8
check,7
time,27
yummy,6
vegas,22
cool,17
cost,6
drinks,37
visit,7
awesome,8
cocktail,9
remember,7
maybe,6
didn,14
square,47
tried,7
looking,10
waiter,7
cheese,10
little,13
friend,13
tasted,6
dining,9
price,8
salt,6
shot,6
russian,26
calamari,6
slow,7
outside,7
cocktails,17
mary,7
pay,6
siberian,7
statue,7
flavor,6
disappointed,7
server,16
lobster,13
nmy,10
meal,9
mandalay,13
stars,15
tasty,6
cream,8
fan,6
experience,19
door,6
basically,6
hour,26
actually,10
sauce,11
wouldn,6
food,58
stopped,6
bottle,11
salmon,10
fine,6
vodkas,8
pretty,15
probably,8
restaurant,27
vault,8
sweet,9
prices,7
fun,17
rib,7
decor,13
tables,11
couple,8
bit,12
lenin,11
filet,7
fries,6
definitely,10
nice,15
walked,6
cooked,6
friendly,7
dessert,7
try,23
casino,6
stroganoff,17
salad,11
lamb,8
entree,6
martini,15
bartenders,6
perfect,8
front,8
day,6
ambiance,10
special,8
red,46
caviar,15
perfectly,6
lot,8
atmosphere,13
selection,8
chicken,9
overall,10
appetizers,8
table,9
party,10
drink,21
rare,7
friends,7
eat,14
pricey,10
