words,count
nwe,7
worth,6
nthe,41
near,6
told,15
hot,9
free,19
days,7
isn,6
wasn,11
service,16
top,7
kept,8
distance,7
shower,8
mini,10
doors,6
don,24
bar,14
bad,20
steak,7
kitchen,6
towels,8
bathroom,6
property,7
tuscany,22
yes,8
easy,9
night,37
people,28
microwave,6
super,9
deal,11
call,6
hear,7
inside,6
check,18
floor,13
smell,6
weekend,6
time,35
chair,6
vegas,30
minute,9
guy,8
drinks,11
water,6
extra,6
hotels,14
car,6
cab,6
awesome,6
staying,9
spot,6
cold,7
spacious,15
main,8
didn,26
looking,8
internet,11
little,12
convention,9
breakfast,6
price,26
michelle,6
walking,12
cheap,28
morning,7
parking,16
review,7
tub,8
key,6
coffee,8
quiet,6
pay,10
trip,11
money,15
fridge,13
business,7
strip,71
stars,6
expect,7
toilet,6
suites,7
separate,11
pool,33
building,14
booked,6
wifi,10
rate,7
door,12
huge,8
stayed,26
short,6
loud,7
mexican,6
actually,10
late,11
resort,22
food,13
walls,6
found,8
hard,8
issue,6
terrible,8
feet,6
guess,7
hotel,71
park,9
nights,9
couch,7
eggs,7
clean,31
pretty,31
restaurants,7
close,19
probably,11
marilyn,6
restaurant,17
location,11
couple,6
bit,12
kitchenette,7
cafe,14
called,10
nice,60
walked,8
friendly,12
try,6
sink,10
casino,50
fee,20
located,9
front,23
day,20
special,6
times,13
lot,15
bed,17
comfortable,10
staff,25
overall,6
walk,20
table,15
decent,20
value,7
lobby,9
desk,23
sofa,6
est,7
stay,33
friends,6
