words,count
limited,6
nwe,6
chili,6
nthe,25
hole,7
veggies,10
hot,92
green,6
meat,32
little,10
free,14
delicious,18
service,14
mini,20
flavorful,10
don,9
definitely,17
enjoyed,6
menu,11
rice,10
bar,9
dipping,10
noodles,17
yogurt,7
hotpot,16
beef,47
mushroom,6
dumplings,6
broth,28
restaurant,18
garlic,11
night,8
people,6
super,6
head,10
heat,6
time,14
vegas,16
level,14
pork,9
extra,8
visit,7
soup,43
spot,19
cold,9
didn,8
looking,6
boiling,6
especially,7
seafood,14
review,6
comes,6
pot,105
sauce,30
bowl,6
oil,7
flavor,20
mom,8
booming,17
meal,7
strip,6
spice,8
taste,10
tasty,12
wife,6
chinese,22
amount,6
food,26
found,8
fish,20
base,7
pretty,23
various,6
noodle,14
tables,6
cut,7
bit,10
shabu,10
sauces,17
range,9
tofu,13
homemade,6
skewers,30
nice,14
fresh,6
friendly,11
try,13
onions,6
lamb,42
own,7
owner,10
pots,20
lot,15
spicy,23
chicken,35
stuff,7
taiwanese,7
wall,7
table,6
decent,7
ingredients,9
add,15
home,6
tongue,12
mushrooms,9
weather,7
vegetables,8
eat,10
star,8
yelp,8
