words,count
nwe,8
sorry,8
worth,10
japanese,7
chef,27
nthe,13
ayce,31
told,30
items,9
brought,9
call,7
recommend,12
times,25
wrong,11
las,9
third,6
green,7
waitress,34
meal,16
forgot,6
ate,15
days,6
isn,7
arrived,6
wasn,11
service,85
top,15
serve,6
seated,9
mins,7
mouth,10
don,37
menu,23
rice,42
lady,9
bar,31
twice,6
bad,44
decided,12
received,7
uni,10
quickly,8
threw,8
life,7
near,6
sushi,229
tuna,18
kept,10
left,21
night,14
people,26
super,7
dinner,17
plus,6
afternoon,6
inside,8
check,10
tip,11
roll,46
time,70
manager,15
disgusting,8
finally,10
vegas,19
leave,13
guy,12
eating,21
drinks,6
health,6
kama,9
water,12
wait,35
usually,6
love,12
extra,6
reviews,14
awesome,6
guys,6
maybe,11
appetizers,9
yama,43
lunch,22
half,18
name,7
looking,8
couldn,6
waiter,9
waited,12
fast,6
little,14
tell,13
friend,25
ridiculous,6
unfortunately,8
poisoning,10
tasted,14
sat,15
price,12
paid,7
seafood,9
texture,6
husband,12
comes,9
paying,7
pay,15
week,9
finish,7
money,8
hamachi,9
real,6
disappointed,11
server,17
served,6
seating,6
gross,8
business,6
chefs,9
favorite,8
start,10
low,7
lot,9
spicy,9
trying,6
dirty,6
taste,23
poor,7
sashimi,7
sitting,6
worst,28
tea,9
past,7
experience,22
family,7
charge,10
town,12
hour,13
share,6
okay,8
tried,17
rude,22
coming,10
crowded,7
attitude,6
actually,11
sauce,8
wouldn,9
return,10
food,103
wasabi,6
found,10
fish,62
hard,8
idea,7
cockroach,30
reason,7
terrible,11
miso,6
feel,6
salmon,13
extremely,8
pretty,8
restaurants,8
won,13
probably,6
restaurant,41
cream,10
else,19
bill,11
ready,7
anymore,8
person,6
tables,8
customers,12
couple,7
bit,7
eel,10
absolutely,6
run,7
servers,9
rolls,53
fried,8
called,12
doesn,6
single,6
nice,8
walked,12
cooked,6
fresh,18
friendly,6
try,20
waiting,16
busy,10
crab,9
started,17
customer,17
salad,13
pieces,11
shrimp,17
sit,11
instead,7
front,9
day,11
completely,6
quality,36
stomach,7
stars,16
looked,6
bring,8
staff,8
hope,7
horrible,22
table,28
nigiri,21
decent,9
finished,6
waitresses,8
party,11
drink,8
sick,7
five,7
lost,12
didn,30
getting,11
eat,69
wife,6
hand,10
piece,9
minutes,36
star,12
friends,18
yelp,8
