words,count
manager,10
try,12
dip,6
burger,9
drinks,11
told,6
french,8
water,7
items,7
downtown,10
bartender,11
hour,10
reviews,6
mac,7
appetizers,8
actually,6
sauce,6
food,49
chimichurri,6
half,7
didn,12
drink,9
waitress,6
cheese,14
wasn,7
service,24
tasted,7
sat,8
waffles,8
looked,8
left,6
chicken,10
menu,17
pretty,13
bar,12
bad,8
steak,13
kitchen,6
restaurant,6
table,12
burnt,9
customers,7
disappointed,9
server,10
people,8
ice,6
truffle,6
medium,10
minutes,7
check,8
nice,11
friends,6
cooked,7
time,12
