words,count
nwe,20
asian,10
worth,9
eggrolls,16
enjoy,16
crave,6
street,12
nthe,61
weren,6
told,6
crunch,8
dry,14
fantastic,6
sliced,9
meats,9
recommend,24
tell,13
warm,14
excellent,12
veggies,43
hot,34
wrong,9
las,19
green,6
break,7
drinking,7
banh,85
bread,39
meat,80
crunchy,8
filling,8
reasonable,13
meal,21
forgot,7
little,65
free,63
standard,9
greasy,6
ate,9
days,8
isn,14
arrived,7
lettuce,20
delicious,34
wasn,41
service,125
top,11
serve,7
seated,10
feeling,8
flavorful,37
mint,7
regular,8
mouth,9
plenty,10
don,57
jalapenos,6
definitely,57
enjoyed,14
busy,16
menu,18
rich,7
rice,31
plate,10
dipping,9
bad,28
grilled,27
steak,16
decided,21
noodles,56
lots,21
san,9
quickly,9
life,6
chili,7
near,8
leaves,6
broth,108
customers,7
faux,8
experience,10
nif,8
garlic,7
kim,19
nit,6
kept,6
left,6
yes,6
family,25
easy,7
mayo,6
brought,12
night,35
deal,7
people,27
super,19
bahn,27
dinner,9
plus,11
gio,8
happy,9
offer,9
portions,6
inside,16
hungry,7
kho,6
sprouts,14
trip,9
roll,21
weekend,7
nthis,9
time,68
rating,11
ice,9
skin,10
yummy,16
choice,6
vegas,119
quick,23
pork,100
eating,14
chicken,25
filled,9
water,15
wait,16
usually,30
love,26
extra,22
radish,6
flavors,10
visit,10
msg,10
car,6
nuong,12
reviews,17
crazy,6
plaza,8
awesome,15
flank,10
spot,29
remember,8
maybe,8
typical,20
cold,10
amazing,27
lunch,24
half,9
wrap,6
looking,19
seriously,6
couldn,7
waiter,6
yum,6
fast,16
size,17
checked,20
bite,8
friend,18
hue,49
vermicelli,13
thai,7
tasted,20
interior,7
price,19
tendon,7
especially,12
average,6
drive,11
nthey,6
cheap,22
saturday,8
slow,7
ratio,6
anyways,6
parking,16
review,15
outside,11
chewy,13
affordable,6
comes,13
cucumber,8
attentive,13
chinatown,22
coffee,33
bowl,46
check,64
finish,9
noverall,10
rest,6
flavor,33
cilantro,10
server,15
served,10
pickled,18
overly,6
basil,10
nmy,9
broken,6
favorite,13
road,6
nbun,7
strip,30
lol,8
stars,20
trying,12
tripe,13
tasty,52
wife,7
chinese,10
dish,21
sitting,7
fan,11
tea,19
hungover,8
hours,11
amount,16
stick,8
town,20
mall,7
salty,6
huge,14
sandwich,47
okay,7
tried,31
blood,9
coming,17
authentic,10
crowded,7
egg,113
actually,19
late,6
sauce,37
food,143
stopped,7
found,18
house,7
fish,11
hard,20
oil,6
expect,7
base,6
owners,8
feel,8
guess,6
brisket,6
hotel,7
kinh,92
mountain,19
sandwiches,30
sometimes,11
clean,37
summer,7
pretty,78
hit,15
cheaper,6
restaurants,24
tender,11
close,6
visiting,6
wow,6
crisp,6
won,8
probably,15
restaurant,82
barely,6
liked,16
sweet,22
crispy,13
prices,24
look,13
solid,13
bill,6
sriracha,7
ready,6
fatty,10
noodle,40
tables,9
cut,9
cup,8
lady,6
location,8
surprised,8
couple,12
bit,40
partying,6
spring,69
rieu,18
rolls,151
soups,7
fried,18
doesn,10
cure,10
home,18
nam,7
nice,52
daikon,8
cooked,14
fresh,53
vietnamese,128
peanut,7
friendly,40
try,56
soup,73
waiting,7
nservice,10
opinion,7
makes,12
cha,12
iced,13
crab,8
oily,9
started,7
customer,11
thit,10
thin,6
pieces,11
tam,6
shrimp,12
onions,8
tai,20
located,7
stop,9
tieu,6
light,8
including,7
perfect,21
dac,17
day,28
special,14
bag,6
red,9
craving,14
times,16
waitress,14
owner,19
quality,12
perfectly,11
lot,32
loved,8
carrots,11
spicy,18
dishes,22
hangover,14
mix,6
lee,6
looked,9
biet,17
anyway,6
bring,7
staff,12
combo,8
overall,12
bean,11
ones,10
grab,6
viet,14
packed,12
etc,7
wall,6
table,28
decent,14
taste,32
bbq,32
surprisingly,6
party,9
pho,489
ingredients,10
usual,6
generous,12
add,17
checking,8
immediately,7
soft,15
didn,37
star,22
rare,20
beef,39
getting,13
own,6
spots,10
bun,78
eat,37
minutes,14
friends,18
yelp,56
portion,14
