words,count
nwe,8
nthe,10
told,11
dry,8
fantastic,7
wine,11
bread,7
meat,11
meal,10
wasn,15
service,35
top,8
seated,8
don,17
menu,20
plate,14
bar,15
bad,12
decided,6
kitchen,7
beef,8
left,6
yes,7
night,14
people,10
dinner,22
happy,8
inside,8
time,24
manager,6
drinks,7
water,12
vintner,18
awesome,6
birthday,6
course,7
cold,6
appetizers,6
lunch,6
half,6
didn,20
care,6
waiter,26
cheese,9
little,8
tell,6
dining,12
summerlin,6
outside,9
check,7
flavor,9
cheeses,7
server,18
strip,15
trying,6
taste,8
poor,6
paying,6
burger,7
table,28
experience,13
grill,14
okay,6
patio,6
help,6
return,7
food,49
fish,7
hard,9
feel,12
fine,7
pretty,10
restaurant,28
expensive,8
prices,7
hostess,11
bit,8
impressed,6
doesn,8
definitely,6
nice,19
prepared,6
reservation,7
cooked,9
dessert,6
try,6
salad,9
lamb,6
day,6
ambiance,6
times,11
restaurants,6
quality,8
atmosphere,6
party,7
drink,9
sauce,10
immediately,6
noticed,7
eat,12
star,6
