words,count
nwe,8
told,6
brought,9
spoke,6
bartender,12
times,7
wrong,7
meal,9
service,26
seated,8
don,16
busy,6
bar,11
decided,7
left,8
wings,35
night,9
people,17
super,7
fight,9
tell,7
time,24
manager,22
finally,6
eating,6
drinks,15
wait,9
serving,6
cold,6
didn,15
waiter,13
waited,9
cheese,8
friend,6
wing,8
husband,10
bowl,6
macaroni,9
ranch,7
money,6
server,13
mean,8
sitting,7
worst,8
burger,7
wild,17
family,7
rude,8
coming,9
sauce,7
food,61
found,6
hostess,6
bill,10
tables,7
customers,7
game,9
servers,7
fries,6
walked,6
buffalo,20
waiting,9
customer,7
bww,8
looked,6
horrible,8
table,11
drink,14
day,7
getting,6
location,21
eat,7
minutes,15
friends,6
