words,count
worth,11
deli,28
mozzarella,11
items,8
fantastic,7
meats,10
recommend,6
excellent,9
pizza,93
las,14
bread,21
meat,11
little,8
garlic,21
delicious,20
wasn,6
service,10
nthe,14
don,10
definitely,13
menu,10
omg,6
beef,12
people,9
happy,6
portions,6
tell,7
time,29
yummy,8
vegas,25
love,34
awesome,16
heard,6
maybe,6
amazing,35
lunch,6
didn,8
cheese,18
white,10
price,6
especially,6
marinara,6
pastrami,12
husband,6
review,6
turkey,6
ranch,7
slice,7
favorite,6
lot,6
taste,8
dish,6
cookies,9
roccos,12
family,10
town,10
huge,15
sandwich,41
tried,11
authentic,7
sauce,25
food,60
cannoli,12
found,6
house,9
knots,12
parm,8
sandwiches,24
rocco,47
restaurant,6
sweet,10
wings,7
absolutely,7
eating,6
italian,40
homemade,15
nice,11
fresh,21
desserts,7
friendly,17
try,23
salad,11
counter,7
day,6
york,6
owner,7
quality,7
stars,6
son,6
chicken,17
staff,11
home,12
pasta,18
world,9
own,6
delivery,7
eat,18
wish,6
pie,6
friends,6
yelp,7
