words,count
nwe,8
paris,36
worth,8
bacon,16
nthe,14
told,6
fantastic,11
excellent,14
amazing,16
meat,7
reasonable,10
meal,10
waffle,11
wasn,6
service,39
top,8
mouth,7
don,11
definitely,18
enjoyed,7
menu,14
bar,19
steak,9
bleu,6
brasserie,8
rings,11
beef,27
beer,9
burgers,55
night,6
deal,6
super,9
happy,10
medium,8
inside,6
topped,7
time,22
vegas,41
cool,7
quick,9
dip,7
drinks,10
french,16
wait,9
sports,15
awesome,10
spot,9
shake,7
buns,7
lunch,7
half,8
name,6
didn,10
cheese,31
little,15
bite,8
friend,10
price,11
check,6
server,12
tvs,9
lobster,8
nmy,6
strip,6
stars,6
spicy,6
taste,9
tasty,10
wife,9
tail,6
fan,7
burger,157
experience,12
hour,9
share,6
huge,10
sandwich,8
tried,9
brie,17
food,46
delicious,25
hard,6
american,11
kobe,19
hotel,6
juicy,10
salmon,8
pretty,9
restaurant,10
patty,7
sweet,11
prices,8
onion,19
absolutely,7
fries,62
fried,10
nice,20
walked,7
cooked,23
friendly,7
try,13
salad,9
bally,10
onions,16
lamb,14
perfect,8
day,12
waitress,14
perfectly,16
loved,11
atmosphere,7
chicken,11
staff,6
balsamic,6
seasoned,7
caramelized,13
toppings,9
mushrooms,6
bun,19
eat,12
