words,count
nwe,25
worth,16
nfor,11
enjoy,17
bacon,12
chef,6
fabulous,10
nthe,44
told,8
mozzarella,6
kids,16
daughter,6
items,9
fantastic,28
highly,16
sliced,7
guests,9
recommend,36
glass,6
warm,8
excellent,44
bartender,9
vodka,23
times,21
amazing,67
disappoint,6
pizza,19
wrong,9
las,21
wine,27
bread,46
meat,8
potatoes,18
reasonable,16
meal,42
little,36
free,12
ate,6
days,7
loud,12
chopped,9
delicious,81
wasn,16
service,167
spinach,17
top,30
girls,6
kept,8
seated,22
mashed,9
regular,6
mouth,8
plenty,6
don,18
definitely,54
enjoyed,13
toast,6
busy,22
menu,77
rich,7
plate,16
stop,14
appetizer,19
wedding,21
bar,44
greens,8
bad,21
grilled,14
steak,28
thanks,6
decided,14
lots,7
kitchen,6
beef,33
quickly,6
basil,6
mushroom,6
ceilings,7
customers,6
cant,6
garlic,7
butter,9
left,9
brought,9
night,38
people,18
phenomenal,6
bisque,27
super,22
dollars,6
dinner,57
flatbread,12
son,9
nova,9
happy,91
portions,15
inside,26
check,13
tip,7
setting,8
tivoli,7
potato,10
nthis,12
reception,11
time,96
chain,16
manager,20
yummy,17
choice,10
vegas,68
minute,10
die,15
specials,9
quick,8
guy,6
dip,13
pork,8
eating,6
drinks,31
goes,8
shared,7
water,7
wait,43
usually,14
entrees,8
love,71
extra,10
flavors,6
visit,18
creamy,12
live,9
bellini,8
chocolate,9
heart,6
crazy,6
awesome,38
sunday,8
cocktail,7
spot,9
birthday,20
date,20
remember,13
basket,9
cute,6
course,8
cold,6
thank,16
appetizers,22
hot,15
lunch,41
half,11
name,10
didn,23
square,47
salads,6
looking,12
card,6
couldn,7
waiter,25
pepperoni,6
waited,7
cheese,20
fast,7
tamara,8
size,6
bite,6
white,9
friend,22
boyfriend,13
tasted,11
craig,9
sat,17
dining,15
cheesecake,14
price,25
especially,20
average,7
professional,6
shop,6
calamari,10
nall,6
dough,6
husband,20
review,14
outside,40
comes,8
ravioli,22
shopping,16
attentive,32
accommodating,7
week,8
favorites,7
totally,9
alfredo,7
outdoor,23
flavor,12
sampler,10
mom,9
world,9
disappointed,12
server,54
served,12
seating,27
lobster,38
mood,7
business,9
nmy,22
favorite,41
lol,7
meals,7
start,6
lot,13
spicy,19
romantic,6
money,6
taste,17
tasty,26
forgot,6
wife,7
parmesan,7
dish,21
smile,9
sitting,6
fan,11
burger,22
casual,7
hours,6
experience,57
lasagna,8
options,14
family,20
gorgeous,8
flat,9
glad,10
town,59
hour,78
beautiful,35
tasters,6
share,6
huge,11
chops,15
tried,17
coming,20
short,6
patio,25
help,7
soon,10
brio,176
alla,9
actually,12
pesto,7
sauce,47
evening,10
return,11
food,216
bistecca,6
stopped,6
house,7
hard,10
expect,6
beyond,12
event,9
leave,7
tiramisu,8
friday,6
expecting,6
feel,18
wonderful,26
outstanding,14
caesar,6
eggs,6
salmon,28
extremely,7
clean,6
pretty,24
hit,6
caramel,6
restaurants,18
set,7
close,7
wow,15
creme,10
probably,9
attention,7
caprese,9
restaurant,81
grille,9
eggplant,28
sweet,25
whatever,7
crispy,11
expensive,7
cream,6
due,10
fire,9
flavorful,9
prices,19
bruschetta,26
look,11
hostess,9
bill,6
incredible,6
decor,19
moment,8
arrived,9
roasted,13
location,22
couple,13
bit,18
helpful,11
absolutely,23
pomodoro,6
delish,7
servers,14
impressed,11
filet,10
paired,6
fried,6
peach,23
nice,93
reservation,9
walked,6
cooked,17
fresh,22
desserts,14
ambience,7
friendly,28
waiters,12
dessert,23
entire,8
asparagus,8
try,34
joey,7
sausage,6
sangria,25
carbonara,6
chose,6
nservice,8
makes,14
private,13
crab,6
started,9
customer,14
salad,57
thin,7
wedge,9
shrimp,60
sit,15
located,10
lamb,11
watch,6
tomato,15
light,9
artichoke,13
perfect,41
choose,7
mention,8
day,24
risotto,16
doing,7
strip,17
ambiance,20
special,23
red,15
recommendations,6
waitress,10
quality,12
management,6
perfectly,16
stars,23
tuscan,25
loved,33
dishes,26
able,16
nour,9
refreshing,6
looked,8
yum,11
atmosphere,40
selection,9
indoor,7
bring,15
chicken,53
staff,38
won,8
exceptional,11
beat,6
overall,8
perfection,9
chips,6
job,7
walk,11
table,40
balsamic,6
finished,6
brunch,18
party,21
tomatoes,6
drink,16
center,11
liked,6
simple,6
add,6
milanese,6
immediately,7
crisp,8
inviting,7
sized,7
soft,7
sourdough,7
italian,49
fettuccine,6
hair,6
home,6
pepper,10
pasta,73
getting,10
crusted,11
own,7
weather,10
gluten,6
expected,7
eat,23
carpaccio,23
cake,13
minutes,13
reservations,9
star,17
gorgonzola,7
nbrio,7
friends,25
portion,8
