words,count
nwe,24
chill,9
worth,19
enjoy,16
nthe,25
enchiladas,12
told,7
mex,7
fajitas,22
fantastic,14
brought,12
negative,6
music,54
recommend,13
tell,8
glass,10
excellent,26
sitting,7
amazing,22
salsa,38
las,18
deck,8
tourist,6
band,11
meat,10
rocks,8
reasonable,7
saturday,8
free,28
ate,12
loud,15
bite,7
wasn,23
service,88
top,9
hollywood,11
seated,17
bellagio,30
plenty,7
don,14
definitely,38
overpriced,6
tequila,29
enjoyed,21
busy,12
menu,21
chipotle,8
rice,22
plate,13
stop,12
appetizer,7
bar,36
bad,19
shots,9
grilled,9
decided,16
hagar,13
groupon,10
beef,9
quickly,8
beer,10
expected,11
rail,9
nit,6
nachos,21
left,6
night,39
people,68
corn,6
super,23
dinner,18
afternoon,11
happy,20
heat,6
portions,8
inside,22
check,28
tip,6
roll,8
weekend,6
time,65
chain,9
yummy,7
vegas,95
margarita,63
tortillas,7
specials,6
quick,18
guy,8
drinks,92
shared,6
water,18
wait,23
love,19
visit,11
live,19
ceviche,9
reviews,18
soup,7
awesome,35
spot,29
guys,6
maybe,9
mango,8
nour,7
typical,6
appetizers,10
hot,12
lunch,26
half,8
name,12
didn,35
rock,17
looking,14
couldn,7
waiter,11
waited,6
cheese,17
fast,12
size,9
little,34
friend,13
boyfriend,6
coconut,11
tasted,13
breakfast,11
sat,33
dining,15
price,19
especially,11
walking,12
shot,8
nthey,6
slow,8
outside,59
tortilla,8
husband,20
seat,13
review,7
guitar,6
attentive,18
pay,9
trip,11
burrito,16
outdoor,10
rest,6
flavor,11
cilantro,10
server,37
served,14
seating,17
cabo,69
lobster,9
favorite,7
meal,19
strip,90
lol,7
start,6
lot,11
spicy,13
pitcher,9
strawberry,6
taste,9
tasty,21
cream,8
fresh,7
wife,11
asada,12
jalape,6
fan,8
tex,6
casual,12
sun,6
strong,11
experience,32
amount,7
guacamole,24
town,7
hour,19
huge,9
quesadilla,12
okay,6
tried,8
tacos,49
short,7
crowded,12
playing,10
patio,51
mexican,33
actually,11
late,6
cool,16
sauce,12
wouldn,7
return,9
food,184
easily,6
stopped,11
found,7
delicious,40
house,12
fish,15
hard,6
expect,6
alcohol,9
reason,8
guac,13
feel,12
guess,7
hotel,7
play,9
extremely,6
noverall,6
carne,12
fine,9
pretty,42
nacho,6
probably,9
restaurant,18
liked,9
sweet,10
sammy,29
else,9
pricey,10
prices,17
frozen,15
bill,6
fun,38
rib,6
person,7
tables,6
location,16
surprised,10
queso,10
couple,16
bit,19
wings,10
beans,17
seeing,8
servers,7
beers,6
line,6
fries,6
planet,11
fried,6
nice,56
walked,6
friendly,34
try,24
nfood,7
waiting,6
eating,7
started,6
tad,6
salad,10
shrimp,29
sit,27
vibe,6
watch,34
taco,13
looks,7
perfect,14
day,22
special,10
red,6
times,17
margaritas,50
waitress,21
stars,20
loved,24
visited,6
able,9
refreshing,9
looked,12
atmosphere,29
chicken,46
staff,17
based,7
watching,25
overall,14
chips,42
grab,6
view,34
packed,6
walk,10
table,32
decent,23
wabo,64
bucks,7
party,12
drink,60
pleasantly,7
checking,11
immediately,7
helpful,6
home,10
getting,10
cantina,10
fountains,20
eat,30
minutes,12
star,7
kinda,7
priced,10
friends,12
platter,7
yelp,19
portion,12
