words,count
nwe,15
worth,7
bacon,17
chef,10
nthe,25
told,9
items,15
fantastic,6
recommend,7
glass,19
amazing,7
las,6
wine,57
bread,10
meat,15
meal,15
mean,7
little,16
free,7
arrived,7
lettuce,7
wasn,10
service,34
top,9
seated,12
mini,6
blue,9
don,12
definitely,22
menu,25
plate,12
bar,23
steak,13
com,8
beef,14
expected,6
mushroom,7
plates,13
burgers,8
unique,8
night,6
www,8
people,12
dinner,11
flatbread,30
happy,6
portions,6
check,9
time,18
vegan,9
vegas,14
drinks,7
love,11
flavors,7
sunday,6
birthday,6
maybe,12
tapas,25
cold,7
didn,15
tried,8
waiter,9
cheese,33
bite,6
friend,6
sat,11
dining,7
price,7
buffet,7
wynn,22
dates,14
veal,7
flavor,12
dark,6
server,12
served,7
seating,8
fondue,6
favorite,6
shrimp,9
mixed,7
taste,8
tasty,9
dish,30
list,9
manager,6
experience,8
options,7
select,8
flat,9
salty,6
goat,11
short,8
egg,8
patio,10
actually,9
sauce,14
nafter,6
food,67
userid,8
delicious,12
feel,7
cave,35
eggs,7
pretty,11
restaurants,9
restaurant,22
liked,6
sweet,12
peppers,7
hostess,9
fun,6
person,6
cut,8
couple,7
bit,14
tasting,7
filet,7
nice,29
cooked,12
fresh,6
desserts,7
dessert,7
try,17
waiting,7
crab,7
salad,15
sit,6
perfect,10
front,6
day,6
special,8
wines,7
times,6
waitress,6
wrapped,10
perfectly,6
dishes,22
beets,8
atmosphere,13
selection,10
bring,8
chicken,9
overall,8
probably,12
table,29
decent,10
brunch,10
party,7
http,8
drink,11
truffle,9
eat,7
minutes,11
sirloin,7
yelp,9
