words,count
tickets,12
venue,66
nthe,16
music,9
setup,6
amazing,12
band,6
acoustics,8
seen,10
plenty,6
don,9
watch,7
bar,21
bad,10
yes,6
easy,9
night,13
security,10
people,15
crowd,16
check,6
floor,19
weekend,8
time,23
row,8
vegas,18
drinks,16
love,11
awesome,10
joint,37
didn,8
rock,16
tiesto,9
little,7
artist,6
concert,47
seat,13
venues,9
seating,14
intimate,8
favorite,6
strip,7
het,10
sound,13
ticket,7
experience,9
vip,11
def,7
huge,6
crowded,6
house,8
hard,12
voor,7
feel,8
pretty,10
close,6
pricey,7
admission,11
bit,6
een,14
line,16
nice,14
friendly,10
maar,6
standing,14
located,6
lines,8
front,16
staff,13
overall,6
view,17
table,7
drink,11
rocked,6
seats,12
wel,7
stage,21
getting,7
concerts,10
balcony,9
