words,count
smash,6
course,12
packed,11
taking,6
walk,8
running,7
decent,24
seasoned,22
bbq,55
finished,7
brunch,8
value,6
bucks,6
party,10
difficult,6
drink,38
cristo,8
seats,7
add,11
five,6
immediately,6
crisp,7
soft,9
home,25
truffle,32
pepper,9
host,8
getting,13
biscuit,11
hot,24
toppings,9
own,12
ramsay,8
buy,9
bun,29
eat,63
tossed,6
wish,12
placed,8
hand,6
cake,6
minutes,78
reservations,9
pie,7
ins,7
variety,8
star,17
stay,7
chance,7
kinda,8
friends,21
dippers,24
portion,29
