words,count
nwe,11
worth,7
bacon,8
nthe,30
kids,8
buns,7
combination,7
meat,22
free,12
lettuce,12
delicious,7
service,31
don,16
definitely,12
dipping,11
bad,12
grilled,9
decided,7
rings,57
beef,10
weren,7
burgers,45
apart,7
people,9
shakes,26
super,6
diner,19
wrap,6
medium,24
offer,7
check,9
picture,7
time,31
serious,10
seasoning,6
drinks,7
french,6
love,12
extra,10
flavors,7
visit,7
awesome,7
pink,8
cute,8
shake,20
lunch,8
half,9
didn,9
tried,9
cheese,27
size,12
little,27
tasted,6
topping,8
price,14
cheeseburger,7
milkshakes,7
cheeburger,35
husband,12
comes,8
flavor,13
refills,6
server,6
favorite,7
meal,10
stars,12
taste,14
tasty,8
list,6
burger,131
amount,6
milkshake,14
options,8
town,8
malt,9
okay,9
actually,9
sauce,20
food,33
feel,8
juicy,7
pretty,27
combinations,7
probably,8
restaurant,8
patty,13
liked,6
sweet,7
prices,6
fun,13
pound,10
horseradish,8
couple,6
bit,22
sauces,15
pounder,14
fries,78
nice,17
chocolate,8
cooked,13
fresh,11
friendly,12
try,30
chose,6
menu,13
challenge,11
onions,9
tomato,6
choose,13
day,6
waitress,6
quality,9
basket,11
atmosphere,7
selection,9
chicken,8
staff,12
joint,7
etc,6
wall,6
table,12
decent,10
choices,6
drink,6
add,7
onion,55
pepper,6
toppings,43
own,14
bun,19
eat,7
minutes,11
else,6
