words,count
worth,9
companies,10
nthe,26
told,9
employees,9
credit,8
total,8
negative,6
phone,6
cheapest,7
camry,6
gate,7
las,30
rental,127
driving,9
little,28
free,9
days,15
isn,6
wasn,9
service,35
rates,7
don,31
definitely,7
renting,14
busy,10
bad,17
decided,6
convertible,6
location,19
tank,6
luggage,8
airport,36
left,8
yes,15
easy,25
save,11
night,6
shuttles,10
people,27
fox,94
super,9
dollars,6
facility,6
deal,13
tell,6
check,15
time,46
vegas,57
minute,9
quick,12
guy,10
cost,7
upgrade,8
wait,28
extra,16
scratches,7
car,248
reviews,25
cab,6
dropped,10
sunday,6
maybe,6
main,13
didn,24
miles,16
cars,27
card,6
care,9
waited,9
fast,11
size,8
rented,21
checked,15
hub,9
rent,34
efficient,9
price,24
paid,7
drive,15
cheap,9
review,12
outside,6
reading,7
hidden,7
etc,6
pay,12
trip,9
week,14
driver,12
charged,6
read,16
using,10
lady,7
found,8
strip,11
low,6
lot,24
returned,9
returning,8
past,6
suv,6
hours,8
experience,35
pick,18
charge,11
door,6
company,12
short,7
rentals,10
actually,8
late,6
return,18
expect,11
insurance,23
issue,6
pleasant,8
reason,9
attendant,6
feel,7
fees,13
experiences,7
clean,14
fine,10
pretty,11
courteous,6
probably,11
gas,19
prices,12
look,6
person,6
bit,10
toyota,7
mustang,6
line,41
nice,23
reservation,11
issues,11
friendly,21
try,10
waiting,10
leaving,7
fee,8
vehicle,21
customer,13
ride,12
process,11
located,7
instead,7
counter,9
choose,8
front,7
day,34
times,16
stars,15
min,8
agency,6
looked,7
staff,12
terminal,9
overall,6
taxes,7
taking,8
walk,6
decent,7
helped,7
shuttle,71
center,16
helpful,11
drop,9
getting,10
additional,9
bus,29
minutes,29
book,6
star,6
