words,count
nwe,8
nthe,6
told,18
brought,8
call,7
recommend,7
hot,6
wine,10
bread,16
meat,7
meal,12
wasn,9
service,37
seated,11
don,11
busy,6
menu,25
plate,12
appetizer,7
bar,8
bad,15
decided,9
quickly,7
plates,15
left,17
night,11
people,13
dinner,19
happy,6
portions,14
tell,7
glass,6
time,11
manager,24
vegas,18
leave,6
drinks,8
water,11
wait,8
birthday,13
carmines,10
cold,10
rude,6
waiter,21
sat,8
price,12
salt,6
husband,12
opentable,8
sauce,12
pay,6
money,10
server,23
served,10
stars,6
poor,6
dish,17
worst,10
experience,17
lasagna,9
family,17
hour,12
salty,10
huge,8
menus,7
style,13
evening,6
food,77
found,6
terrible,10
pretty,6
carmine,14
restaurant,39
simple,7
else,7
hostess,10
bill,11
tables,9
called,9
nice,10
reservation,7
walked,10
try,7
sausage,8
waiting,9
salad,17
sit,6
instead,8
glasses,6
special,7
waitress,9
lot,7
dishes,6
min,7
looked,7
chicken,6
staff,8
horrible,11
table,36
party,12
drink,6
italian,18
didn,25
home,6
host,6
pasta,28
eat,12
minutes,23
reservations,11
friends,8
