words,count
asian,6
nthe,16
weren,6
items,6
cathay,18
times,7
buns,11
wasn,12
service,26
don,13
menu,11
rice,7
bad,17
noodles,7
beef,6
night,11
people,8
carts,7
time,26
vegas,13
dim,81
pork,15
dimsum,7
water,7
mai,7
hot,9
cart,16
waiter,6
little,6
friend,7
dining,6
price,6
server,7
shrimp,15
stars,6
gone,7
taste,6
chinese,21
dish,7
tea,14
sum,81
family,6
salty,6
rude,6
coming,6
egg,9
late,13
sauce,10
food,46
house,17
guess,7
pretty,13
restaurant,18
sweet,6
tables,6
fried,11
fresh,6
try,11
didn,9
balls,9
quality,7
lot,7
dishes,20
chicken,6
staff,8
table,11
custard,8
minutes,8
friends,7
