words,count
nwe,14
worth,10
enjoy,6
bacon,11
nthe,19
items,6
fantastic,6
recommend,12
excellent,6
amazing,14
beauty,16
enter,9
oysters,9
hidden,9
bread,6
meal,9
bone,11
little,19
loud,9
delicious,27
wasn,10
service,27
girls,8
seated,9
don,14
definitely,18
toast,13
menu,22
plate,8
bar,20
grilled,28
steak,10
rings,6
dumplings,24
plates,21
tuna,10
smoked,7
unique,8
night,20
people,9
super,12
dinner,19
music,10
portions,6
inside,7
dimly,6
roll,10
time,17
tacos,10
vegas,23
cool,14
level,6
drinks,17
shared,7
love,18
share,12
soup,27
awesome,9
lounge,6
nyc,8
cocktail,11
spot,6
mac,17
birthday,6
date,6
tapas,12
relleno,6
didn,21
looking,7
waited,6
cheese,46
thai,6
sat,9
dining,12
shop,27
speakeasy,11
cocktails,10
pot,8
attentive,6
check,6
flavor,14
server,8
served,9
nice,14
lobster,13
favorite,11
essex,14
lot,7
strawberry,6
taste,12
tasty,8
dish,12
dumpling,6
sashimi,10
burger,6
scallops,10
experience,15
amount,6
donuts,6
door,11
beautiful,10
tried,9
short,11
style,19
sauce,6
food,65
hard,8
yellowtail,8
feel,6
lit,6
caesar,8
pretty,21
restaurant,51
sweet,6
pricey,6
look,6
fun,12
rib,10
decor,13
dark,8
tables,8
location,10
bit,15
absolutely,7
trendy,8
butterscotch,10
reservation,9
fresh,8
dessert,12
try,21
cosmo,8
salad,10
pawn,26
shrimp,9
vibe,6
located,6
marrow,14
tomato,28
light,6
perfect,8
empanadas,9
strip,8
ambiance,8
york,6
waitress,7
quality,6
perfectly,7
stars,10
loved,19
dishes,24
refreshing,7
atmosphere,9
chicken,17
overall,7
meatballs,11
cauliflower,6
walk,10
table,15
party,11
drink,11
liked,6
onion,9
cosmopolitan,9
friends,6
