words,count
nwe,8
worth,10
hostess,8
chef,7
nthe,16
told,13
las,10
wine,22
meal,17
ate,6
wasn,9
service,43
top,10
seated,7
don,23
overpriced,9
menu,26
plate,12
bad,16
decided,7
night,7
people,10
dinner,20
seafood,15
mediocre,8
time,24
manager,7
skin,7
vegas,28
cost,11
eating,6
water,7
wait,9
guys,7
course,10
main,9
half,10
didn,17
waiter,35
waited,6
little,7
friend,6
tasted,11
dining,21
price,10
average,8
wynn,9
calamari,7
ravioli,6
check,12
bottle,8
money,14
disappointed,7
server,6
lobster,11
table,34
shrimp,7
poor,6
dish,16
worst,11
list,7
scallops,10
hours,6
experience,15
hour,6
beautiful,6
tried,7
rude,9
sauce,15
food,65
fish,61
eaten,6
fine,7
pretty,8
restaurants,11
sea,6
won,7
restaurant,57
expensive,6
empty,8
prices,7
bill,13
disappointing,7
person,8
tables,12
tasting,9
bartolotta,22
nice,10
reservation,9
cooked,6
fresh,11
try,9
mediterranean,6
appetizer,13
tomato,6
day,7
risotto,16
completely,6
quality,9
start,6
remember,6
dishes,11
looked,7
staff,11
waste,6
party,8
drink,7
italian,8
pasta,22
mushrooms,6
minutes,10
star,13
else,6
