words,count
enjoy,8
japanese,8
chef,11
nthe,22
ayce,65
told,9
items,15
brought,7
type,6
tell,6
times,6
green,8
meal,6
little,13
ate,6
loud,6
wasn,25
top,15
kept,8
mins,6
don,26
definitely,10
nservice,6
rice,45
bar,6
twice,7
bad,22
decided,6
uni,18
beef,10
quickly,6
expected,6
weren,6
sushi,142
garlic,7
tuna,24
night,10
people,12
super,12
dinner,18
plus,7
inside,7
mediocre,6
check,13
roll,64
nthis,6
time,50
manager,6
ice,12
yummy,9
brown,6
cool,8
eating,14
water,8
wait,17
usually,7
love,13
visit,8
reviews,6
spot,9
serving,6
appetizers,13
hot,6
lunch,18
half,7
name,8
didn,26
rolls,60
tempura,12
couldn,6
waited,8
size,8
white,7
friend,11
unfortunately,6
tasted,10
sat,7
price,17
slow,8
review,6
actually,7
pay,6
burrito,6
noverall,8
flavor,10
disappointed,8
meat,6
server,22
served,8
shrimp,13
start,7
stars,15
spicy,21
taste,6
tasty,11
cream,15
dish,10
fan,7
tea,12
orgasm,6
experience,15
karaoke,6
town,8
hour,7
okay,7
tried,14
rude,7
paper,6
late,10
sauce,30
wouldn,7
food,60
found,10
fish,32
expect,6
ass,6
service,54
feel,10
believe,6
salmon,25
fine,6
pretty,24
restaurants,10
enjoyed,8
won,11
probably,11
restaurant,30
liked,10
scallop,8
else,6
fun,6
cucumber,7
person,11
tables,6
cut,9
couple,7
bit,7
eel,8
sake,7
servers,12
fried,9
doesn,6
nice,19
fresh,25
friendly,9
dessert,7
try,16
busy,6
menu,27
crab,11
started,9
thin,7
pieces,6
instead,6
day,7
special,16
waitress,6
noticed,6
quality,25
lot,15
tonight,8
dishes,8
korean,8
unagi,7
looked,6
chicken,6
staff,13
overall,10
etc,7
table,10
nigiri,24
decent,12
party,7
variety,8
jjanga,30
getting,10
eat,25
limit,6
minutes,13
star,10
friends,6
portion,6
