words,count
nwe,7
worth,10
tickets,16
enjoy,15
nthe,35
told,6
brought,7
music,44
recommend,7
warm,6
locker,6
hot,17
hop,7
beach,14
wrong,8
ndrinks,6
mean,7
list,15
cabanas,9
saturday,9
free,29
wasn,28
service,13
top,8
girls,22
mind,6
seen,9
regular,7
don,47
definitely,23
bar,18
bag,13
bad,16
lots,9
wear,6
pre,7
beer,13
expected,10
life,6
chill,8
weren,8
played,6
hang,9
yes,7
night,6
security,21
people,80
clubs,7
poolside,6
super,17
dollars,6
crowd,19
heat,7
inside,17
tip,7
republic,55
weekend,24
time,61
dance,9
disgusting,7
vegas,43
cool,12
gum,9
leave,9
cost,7
drinks,54
water,64
wait,20
love,6
lockers,12
entrance,12
club,28
reviews,7
wallet,6
crazy,18
awesome,6
allowed,8
watching,6
lounge,10
sunday,11
spot,8
guys,27
maybe,8
djs,7
main,12
name,6
looking,13
tiesto,16
yourself,6
little,15
checked,7
friend,10
ridiculous,9
rehab,8
nthey,7
purse,8
bags,9
pay,16
cabana,28
totally,6
bottle,10
bodies,7
money,11
thinking,6
except,6
swim,7
read,6
towel,7
throw,9
stand,6
ladies,7
lol,6
start,7
lot,22
aoki,13
dirty,6
pool,163
past,6
sun,13
hours,7
search,7
experience,24
vip,12
eye,7
hour,10
beautiful,6
sunscreen,6
huge,7
okay,7
coming,9
crowded,17
shade,9
playing,11
actually,7
food,11
found,7
house,8
hard,8
expect,8
alcohol,8
friday,9
reason,6
souvenir,6
harris,8
expecting,7
feel,7
cups,8
passes,6
guess,10
guest,11
hotel,20
check,18
cover,12
pretty,33
hip,8
set,8
probably,17
drunk,10
expensive,18
else,9
pricey,6
prices,7
look,8
frozen,6
fun,42
grand,10
person,12
cup,11
admission,6
marquee,6
absolutely,7
line,44
nice,21
steve,11
friendly,8
try,10
booth,6
waiting,9
body,6
calvin,9
women,6
sit,10
lines,17
front,7
day,64
pools,18
parties,8
times,7
scene,7
stars,12
bed,6
encore,9
apparently,7
able,9
unless,13
atmosphere,6
bring,26
staff,14
overall,7
mgm,15
course,6
stuff,23
packed,19
bought,14
etc,6
otherwise,7
table,14
promoter,9
party,59
drink,25
wet,60
chairs,10
candy,6
didn,28
literally,8
getting,22
own,10
buy,13
monday,12
stay,6
friends,20
yelp,6
