words,count
nwe,26
worth,8
nfor,6
chef,14
nthe,33
weren,7
told,13
dry,14
brought,7
recommend,8
glass,7
excellent,12
sitting,6
hot,8
las,9
oysters,19
wine,20
expectations,8
bread,32
meat,9
potatoes,6
meal,36
forgot,7
ate,8
bite,8
delicious,6
wasn,20
service,96
top,9
serve,8
seated,14
blue,10
don,19
definitely,9
saying,9
cooking,6
overpriced,7
enjoyed,10
orleans,19
busy,9
menu,35
rice,6
plate,14
bar,19
pretzel,8
bad,21
steak,19
decided,8
cajun,9
meh,7
kitchen,8
tough,10
expected,14
tuna,7
butter,10
left,14
night,22
people,19
burt,8
memorable,9
dinner,25
lacked,7
happy,18
tell,6
seafood,18
time,30
manager,12
vegas,28
mahi,8
pork,13
seasoning,10
drinks,11
water,13
wait,19
boy,10
entrees,11
love,7
visit,10
chocolate,8
diner,7
awesome,10
dropped,6
watching,7
cocktail,8
remember,10
maybe,12
nour,6
course,15
appetizers,9
amazing,10
main,13
lunch,19
half,12
name,15
didn,38
rolls,6
couldn,10
waiter,29
cheese,9
size,8
little,22
white,6
friend,7
boyfriend,7
unfortunately,12
tasted,17
sat,15
dining,12
price,15
especially,11
average,9
slow,14
husband,16
cocktails,9
review,10
disappointment,14
attentive,8
sauce,26
emeril,79
mediocre,13
bowl,6
trip,7
bottle,6
noverall,6
money,9
flavor,21
disappointed,21
clam,15
server,16
served,17
nice,19
lobster,21
cornbread,7
meals,6
start,6
stars,11
gumbo,22
taste,19
tasty,8
cream,18
poor,12
fresh,10
wife,10
dish,18
dressing,6
fan,8
celebrity,6
past,8
scallops,11
hours,6
experience,18
none,7
hour,17
salty,14
huge,8
menus,6
okay,11
tried,6
short,8
overcooked,13
redfish,6
actually,13
wouldn,8
return,9
food,116
stopped,7
heavy,9
week,11
house,15
fish,43
hard,12
idea,6
expect,12
terrible,7
bland,16
guess,10
banana,16
check,6
salmon,19
extremely,6
chowder,20
fine,8
pretty,21
restaurants,24
probably,9
restaurant,80
sweet,14
finally,14
empty,12
prices,6
look,7
bill,9
disappointing,17
decor,8
grand,8
arrived,11
person,7
tables,6
location,6
excited,8
lacking,6
bit,17
eating,12
servers,16
impressed,9
fried,10
called,7
doesn,8
reservation,7
walked,6
cooked,17
desserts,6
friendly,6
dessert,20
try,21
sausage,9
soup,7
paying,7
waiting,11
crab,28
started,11
salad,26
shrimp,47
instead,13
entree,8
appetizer,9
light,6
day,9
special,19
promptly,6
completely,8
bam,15
pudding,7
waitress,6
quality,16
perfectly,7
loved,8
dishes,14
looked,6
anyway,6
staff,15
based,6
won,10
overall,8
mgm,24
table,29
decent,8
bbq,13
party,7
drink,13
five,6
pasta,6
getting,8
crusted,6
eat,14
wish,7
cake,17
minutes,27
reservations,8
pie,15
star,8
else,9
friends,6
