words,count
asian,7
vietnamese,14
environment,6
customer,8
vegas,32
quick,7
tea,6
nthe,6
experience,6
makes,7
love,35
family,6
extra,8
recommend,8
excellent,12
town,11
grill,6
friendly,17
soup,9
awesome,9
tried,6
spot,8
decor,7
coming,7
las,8
egg,6
perfect,8
late,6
food,57
meat,9
times,7
delicious,10
owner,9
service,44
hue,9
flavorful,7
price,6
don,11
especially,9
definitely,11
clean,27
staff,10
menu,6
rice,7
stop,6
restaurants,11
jennipho,7
kitchen,17
restaurant,19
amazing,13
beef,7
prices,7
attentive,6
broth,12
bowl,6
pho,130
kim,7
try,13
flavor,8
location,10
server,7
night,10
people,6
spring,8
super,11
favorite,10
rolls,9
friends,6
bun,11
eat,13
tasty,10
jenni,49
nice,19
star,8
time,30
fresh,11
