words,count
worth,10
chef,9
nthe,21
dry,6
fantastic,6
glass,6
amazing,9
pizza,42
spago,42
las,10
wine,7
bread,21
meat,7
meal,26
forgot,7
ate,8
puck,15
wasn,19
service,49
seated,6
don,14
definitely,7
menu,32
plate,9
bad,10
decided,6
kitchen,11
quickly,6
expected,8
left,11
night,11
people,11
dinner,15
portions,6
average,7
check,6
pizzas,8
time,47
vegas,27
eating,10
drinks,8
water,12
entrees,6
soup,8
maybe,13
course,10
lunch,15
name,11
card,6
waiter,26
cheese,12
size,7
little,16
tasted,10
sat,8
dining,10
price,15
salt,9
assistant,6
attentive,7
mediocre,10
reminded,6
money,8
flavor,8
disappointed,13
server,15
taste,14
poor,6
wife,9
dish,12
sitting,6
vegetarian,9
experience,20
options,9
mall,6
coming,9
short,7
sauce,7
food,84
fish,12
terrible,7
feel,9
salmon,7
pretty,10
restaurants,12
won,6
probably,7
restaurant,36
expensive,6
finally,7
disappointing,9
tables,6
pepperoni,6
nice,6
reservation,9
dessert,7
try,15
sausage,7
fine,9
salad,25
lamb,11
entree,7
wolfgang,19
day,6
special,9
times,8
noticed,6
stars,10
dishes,7
looked,7
bring,8
chicken,8
table,27
party,8
drink,11
didn,25
pasta,10
eat,12
piece,6
minutes,18
friends,7
