words,count
customer,13
sitting,7
try,7
nthe,6
soup,16
credit,10
finally,11
pretty,7
machine,7
okay,8
tried,10
coming,7
waitress,6
pay,6
worst,8
food,40
didn,20
meal,9
leave,7
rolls,11
debit,6
little,8
card,14
waiter,6
atm,19
terrible,6
times,8
waited,11
owner,7
service,27
cards,6
mins,6
serve,6
extremely,6
don,23
looked,7
chicken,17
rice,7
bad,11
noodles,6
probably,6
restaurant,19
pot,9
table,15
pin,6
kitchen,8
bill,6
cash,19
broth,21
stickers,9
pho,74
drink,7
left,9
money,7
tables,9
customers,7
disappointed,8
served,6
spring,11
eating,9
business,7
fee,9
getting,7
noticed,6
minutes,15
doesn,7
jenni,17
check,7
tip,6
star,7
time,24
