words,count
worth,9
bacon,9
nthe,15
pancakes,80
items,12
recommend,6
amazing,13
coffee,42
bread,6
potatoes,9
meal,17
saturday,9
velvet,6
tried,7
leftovers,7
delicious,16
wasn,11
service,36
top,6
seated,12
don,12
definitely,19
enjoyed,6
toast,48
sugar,14
plate,14
bar,8
bad,7
decided,8
quickly,8
sls,30
left,7
night,14
people,26
dinner,6
portions,24
hungry,6
check,9
potato,9
time,32
yummy,6
tacos,8
vegas,15
french,66
wait,19
love,9
chocolate,12
spot,8
shake,6
hot,11
lunch,6
didn,14
cheese,9
size,13
little,14
oats,6
breakfast,46
morning,18
whipped,10
husband,8
finish,11
omelette,6
griddle,29
server,13
served,9
trying,6
taste,6
cream,19
fan,6
hash,7
hours,6
experience,8
share,13
huge,34
sandwich,7
egg,7
late,11
return,7
food,62
bigger,8
cookie,7
maple,9
benedict,6
syrup,10
hotel,13
eggs,13
boozy,6
pretty,10
probably,8
restaurant,10
sweet,10
buttermilk,8
stack,8
person,7
bit,7
line,22
fries,7
cafe,14
nice,12
peanut,8
friendly,7
try,11
nservice,6
pancake,32
casino,7
menu,19
shrimp,6
instead,6
day,10
red,6
times,7
quality,6
stars,10
loved,9
chicken,9
staff,11
chips,6
closed,6
table,14
vanilla,13
press,20
home,7
powdered,7
eat,15
minutes,8
portion,7
