words,count
nwe,25
asian,79
worth,15
enjoy,6
tired,7
nthe,38
asia,7
prata,6
items,8
fantastic,6
highly,8
dumpling,12
recommend,22
type,13
warm,10
excellent,25
nprices,8
boyfriend,6
veggies,11
cantonese,7
complaining,7
hot,15
poker,9
wrong,7
las,19
fix,6
break,6
meat,23
reasonably,7
filling,6
reasonable,14
meal,31
mean,7
saturday,7
gow,7
free,6
greasy,6
ate,12
days,9
isn,10
cucumber,11
veggie,7
wasn,14
service,91
top,8
ton,6
serve,7
seated,16
friend,16
flavorful,11
seen,6
plenty,9
don,33
soups,10
roast,8
definitely,37
overpriced,13
enjoyed,17
busy,7
menu,32
rice,74
plate,11
appetizer,11
bar,9
nicely,6
twice,9
bad,18
noodles,201
tasted,12
beef,72
quickly,7
expected,15
evening,6
dumplings,26
broth,19
hong,14
amount,7
plates,6
nif,7
garlic,10
nit,11
udon,12
jook,7
left,7
yes,12
family,10
fusion,7
night,45
deal,6
people,46
carts,12
super,13
dinner,24
plus,6
slightly,8
soy,15
happy,11
offer,7
true,7
portions,16
inside,18
tell,6
average,8
sticky,6
check,8
weekend,11
nthis,7
time,75
laksa,9
milk,9
yummy,14
choice,10
vegas,116
cool,10
dim,102
leave,7
quick,25
pork,54
cost,6
drinks,7
dimsum,6
shared,6
wait,40
usually,15
love,31
extra,6
flavors,13
visit,15
reviews,13
awesome,17
sunday,13
staying,9
spot,26
mai,14
remember,7
curry,12
mango,10
course,6
appetizers,14
amazing,13
lunch,35
half,10
name,6
didn,27
yeah,6
looking,13
waiter,8
yum,7
waited,12
fast,14
size,7
little,51
bite,6
white,9
vermicelli,12
thai,57
sat,9
efficient,6
dining,11
normal,9
price,42
especially,25
seafood,24
hungry,12
salt,9
cheap,16
morning,7
husband,8
review,7
outside,7
mandarin,14
comes,16
pot,9
considering,9
attentive,12
paying,6
chinatown,15
stickers,6
pay,12
trip,12
pad,32
pan,8
pao,8
week,6
singapore,6
totally,6
potstickers,11
steamed,17
rest,6
flavor,10
except,6
real,6
read,7
world,6
disappointed,7
server,15
served,13
seating,7
nmy,12
favorite,20
chow,19
choy,6
strip,44
hey,6
lot,16
spicy,38
taste,21
deep,6
tasty,32
maybe,8
wife,9
chinese,92
dish,53
congee,24
surprise,9
tea,17
casual,7
sum,105
hours,8
experience,15
pick,6
options,10
flat,9
door,6
town,10
none,7
def,7
huge,12
stir,11
okay,6
tried,10
coming,15
authentic,51
short,6
buns,8
egg,27
bowl,23
soon,7
style,19
actually,18
late,29
peanuts,6
sauce,26
food,224
found,15
delicious,47
house,8
hard,8
idea,8
expect,15
reason,7
expecting,6
kung,6
feel,12
feet,9
bland,7
roti,6
wonderful,11
hotel,16
eaten,9
sometimes,6
traditional,10
clean,12
pretty,60
hit,15
mein,14
courteous,6
restaurants,23
tender,21
won,15
probably,16
recently,6
restaurant,59
liked,22
sweet,24
whatever,7
expensive,28
priced,13
prices,30
solid,10
fun,15
cuisine,7
decor,23
arrived,8
noodle,126
person,9
roasted,9
tables,16
location,10
surprised,7
lacking,6
couple,14
bit,44
absolutely,6
spring,11
ourselves,6
bellagio,98
porridge,7
eating,15
stew,25
rolls,11
impressed,6
line,40
fried,54
called,6
char,6
nice,44
prepared,9
wonton,27
cooked,18
fresh,24
vietnamese,7
friendly,22
dessert,8
drinking,8
try,41
soup,97
giving,6
fine,9
waiting,7
sour,6
nservice,7
casino,19
makes,10
duck,43
iced,7
crab,17
started,9
balls,9
didnt,6
shrimp,62
siu,11
located,15
instead,13
fare,7
entree,9
stars,29
shumai,8
light,11
looks,6
perfect,14
hainan,6
dan,12
day,21
craving,16
times,24
waitress,9
quality,19
perfectly,13
exactly,10
loved,15
drunk,6
comfortable,6
dishes,62
looked,9
atmosphere,13
selection,8
bring,7
chicken,70
staff,23
overall,15
joint,6
kong,14
stuff,14
table,19
decent,20
bbq,21
surprisingly,6
bucks,7
pho,9
generous,6
simple,7
jars,6
five,8
home,16
speak,6
pepper,10
getting,9
vegetables,9
eat,41
wish,6
minutes,20
compared,7
variety,10
star,20
stay,6
else,15
friends,15
pricey,29
portion,15
