words,count
nail,97
street,6
told,43
call,9
tell,12
phone,10
salon,38
fix,9
little,8
days,12
wasn,18
service,42
friend,9
regular,11
don,20
tech,15
saying,8
busy,10
lady,18
bad,20
pedicure,33
finger,6
proceeded,6
hand,8
kept,12
left,19
night,8
people,16
tip,7
time,59
finally,7
pedi,17
french,13
change,6
wait,16
massage,9
extra,22
reviews,8
didn,26
girl,13
looking,9
couldn,9
waited,6
white,9
sat,15
price,8
paid,11
gel,32
mani,11
color,15
pay,11
charged,11
manicure,10
money,8
polish,19
disappointed,8
business,8
nails,116
start,8
stars,6
trying,6
gone,6
fill,7
appointment,33
worst,6
design,7
toes,10
hours,16
experience,13
charge,24
diamond,19
hour,6
sucks,6
okay,6
rude,13
coming,17
short,11
late,10
wouldn,7
reason,6
feel,6
feet,10
set,12
won,10
look,17
salons,6
desk,8
cut,11
customers,6
services,7
called,19
nice,12
walked,11
telling,6
try,14
bleeding,6
receive,6
fee,6
started,20
customer,24
thin,7
coffin,6
instead,7
looks,8
hands,6
front,10
day,14
doing,12
times,12
owner,11
quality,9
receptionist,11
looked,14
horrible,8
job,9
lost,6
getting,9
polished,12
rushed,6
appt,9
technician,7
minutes,12
acrylic,8
