words,count
nfor,6
nthe,18
dory,6
excellent,12
times,13
oysters,13
wine,19
bread,8
little,12
delicious,7
wasn,11
service,40
john,6
don,12
overpriced,6
menu,9
plate,6
bar,13
steak,13
expected,7
tuna,9
night,12
people,7
bisque,16
dinner,18
average,6
time,11
ice,7
vegas,18
drinks,7
water,9
wait,8
entrees,6
chocolate,9
soup,8
cocktail,8
course,7
main,8
half,6
didn,12
waiter,11
turf,6
stuffed,6
dining,7
price,12
seafood,32
attentive,7
sauce,12
server,10
served,7
lobster,33
nmy,6
meal,11
lot,10
fish,21
cream,7
dish,6
list,6
scallops,10
experience,6
aquaknox,20
food,43
bottle,7
pretty,15
restaurants,11
probably,13
restaurant,28
cakes,6
sweet,6
prices,6
decor,6
bit,11
nice,20
cooked,6
fresh,10
dessert,17
try,12
crab,25
salad,16
shrimp,11
prawns,9
birthday,6
perfectly,7
stars,12
staff,9
overall,6
table,13
minutes,6
friends,7
