words,count
dance,25
women,6
worth,7
vegas,22
ticket,8
tickets,15
venue,9
nthe,9
kids,8
abdc,12
guys,9
fan,9
jabbawockeez,24
crew,18
front,7
didn,6
love,7
story,9
free,6
wasn,7
little,7
lot,11
boring,7
participation,6
seen,17
dancing,24
performance,11
don,11
looked,6
watching,6
horrible,7
watch,16
mgm,10
barely,6
actually,7
waste,7
terrible,7
perform,6
com,7
person,7
money,13
dancers,15
seats,14
save,10
real,7
disappointed,13
audience,24
seating,8
people,19
stage,16
call,7
minutes,9
moves,10
youtube,7
luxor,9
time,11
original,9
