words,count
nwe,52
worth,25
wooden,8
nfor,17
enjoy,14
consistent,7
chef,6
nthe,86
weren,6
told,8
dry,23
items,14
fantastic,21
charred,8
highly,11
brought,20
dungeness,6
music,12
recommend,21
type,8
tell,8
glass,12
warm,38
excellent,52
times,13
hot,17
mesa,6
las,16
green,7
suggest,8
oysters,17
wine,45
bread,72
meat,53
potatoes,79
meal,63
bone,79
mean,6
celebrating,7
size,13
little,46
free,11
nbone,6
enormous,6
ate,16
signature,12
loud,11
wasn,39
thick,6
service,140
spinach,37
top,39
legs,8
serve,8
tree,30
seated,23
preparation,6
feeling,6
mastros,18
modern,6
flavorful,19
mine,9
seen,6
blue,10
mashed,72
regular,9
mouth,10
plenty,16
don,39
definitely,51
saying,6
enjoyed,23
nservice,17
rich,27
plate,27
stop,12
appetizer,20
despite,7
bar,35
saut,8
nicely,7
pretzel,22
bad,15
architecture,7
grilled,7
steak,151
seabass,6
decided,15
lots,10
beef,11
expected,17
nlobster,6
near,6
upscale,7
bottles,7
split,17
nif,7
garlic,19
tuna,36
nit,15
butter,108
kept,8
ocean,29
nsides,7
left,20
yes,10
hills,12
appreciated,7
unique,10
night,35
people,46
bisque,14
corn,24
super,14
chilean,19
dinner,74
dined,13
plus,7
slightly,16
ahi,22
mambo,7
happy,10
medium,52
offering,7
shady,6
inside,34
seafood,54
sprouts,16
trip,9
floor,7
tip,6
topped,6
setting,8
roll,6
potato,16
time,77
chain,11
ice,27
yummy,6
choice,10
vegas,72
cook,6
cool,24
die,8
leave,10
item,8
steaks,36
cost,6
gnocchi,23
drinks,23
fillet,10
shared,24
mussels,8
water,12
based,8
wait,18
usually,7
weird,9
entrees,9
love,22
extra,8
prefer,8
flavors,8
visit,12
creamy,12
live,21
sharing,7
club,30
chocolate,23
reviews,10
awesome,20
soup,6
battered,6
cocktail,25
spot,14
mac,33
birthday,27
date,11
brussel,12
maybe,18
basket,23
serving,10
course,20
cold,13
appetizers,22
amazing,57
main,22
tails,6
half,21
moist,7
didn,56
salads,9
looking,19
care,6
couldn,25
waiter,28
cheese,57
mignon,12
city,14
checked,7
bite,11
stuffed,7
white,13
friend,17
boyfriend,10
unfortunately,8
tasted,13
locations,7
sat,19
terrific,6
dining,42
price,17
sauteed,18
especially,14
average,9
salt,9
walking,7
bright,7
calamari,14
nall,8
black,12
portions,21
celebrate,6
seared,14
husband,16
steakhouses,10
cocktails,7
crystal,11
review,14
outside,18
chewy,7
whipped,21
comes,10
shopping,26
offered,7
undercooked,7
attentive,21
shops,7
ribeye,44
middle,32
check,12
pan,6
week,8
finish,24
nest,11
costa,6
bottle,9
hubby,10
noverall,19
steamed,8
knowledgeable,7
rest,8
touch,8
flavor,36
thinking,7
real,11
spectacular,9
read,8
world,9
disappointed,7
server,41
beverly,13
served,37
tower,14
seating,10
lobster,118
intimate,6
nmy,14
prepared,17
favorite,26
shrimp,27
neighbor,7
mixed,8
strip,20
meals,9
start,14
stars,25
spicy,11
trying,8
taste,20
tasty,28
girlfriend,8
cream,59
requested,7
chris,7
wife,15
mash,17
parmesan,6
dish,36
tail,8
dressing,12
presentation,12
sitting,7
fan,17
list,12
steakhouse,20
design,7
pass,7
crust,7
anniversary,12
version,6
scallops,34
strong,8
experience,62
amount,12
pick,6
options,7
family,12
chunks,7
eye,24
glad,8
town,12
hour,8
mall,82
beautiful,19
share,18
salty,20
huge,43
court,6
okay,7
tried,19
coming,9
short,7
halibut,9
playing,6
help,7
style,15
actually,17
late,8
sauce,33
wouldn,12
return,8
food,146
easily,10
found,6
delicious,83
house,48
fish,40
hard,18
expect,11
event,7
bass,47
reason,14
expecting,9
dine,8
feel,22
girls,6
fancy,9
guess,8
wonderful,14
king,10
outstanding,12
juicy,14
caesar,15
salmon,14
extremely,11
notch,13
chowder,8
fine,17
giant,6
pretty,42
money,10
famous,8
restaurants,12
set,9
sea,59
tender,33
close,9
won,13
probably,17
recently,8
attention,6
restaurant,89
liked,13
simple,7
sweet,25
simply,7
crispy,8
expensive,13
else,17
pricey,20
prices,9
look,12
hostess,13
solid,6
bill,8
fun,8
rib,16
decor,8
ruth,8
treehouse,25
arrived,7
person,10
spend,8
tables,20
cut,14
horseradish,8
location,51
couple,14
bit,54
absolutely,18
escargot,7
eating,24
beans,6
complimentary,7
impressed,8
mastro,118
homemade,6
filet,60
buttery,12
fries,9
similar,6
called,9
doesn,9
char,6
evening,10
lemon,8
nice,71
reservation,33
desert,10
structure,8
cooked,62
fresh,35
enjoyable,6
aria,15
friendly,18
waiters,10
dessert,63
asparagus,13
try,46
rack,12
odd,6
chicago,8
nfood,11
chose,6
busy,11
menu,40
opinion,6
makes,9
snobby,6
private,8
crab,55
started,23
wagyu,8
salad,49
pieces,15
lamb,21
sit,9
vibe,8
located,17
instead,16
establishment,6
entree,15
marrow,7
light,7
classy,11
martini,12
including,7
mentioned,7
perfect,31
choose,6
swordfish,7
day,20
ambiance,17
special,25
red,6
promptly,6
waitress,7
quality,13
perfectly,44
lot,15
exactly,8
loved,22
dishes,18
able,13
unless,6
nour,11
class,6
looked,8
atmosphere,21
selection,15
staff,23
creamed,28
piano,13
exceptional,6
overall,30
perfection,14
view,17
job,7
table,64
decent,12
seasoned,11
finished,11
vanilla,15
choices,8
party,26
drink,15
impeccable,7
broccoli,8
center,29
cakes,9
generous,20
add,8
five,7
name,8
crisp,10
sized,6
soft,12
home,12
truffle,14
host,7
rare,50
chance,6
flaky,6
own,7
mushrooms,21
friends,10
gluten,6
eat,35
wish,9
smooth,8
cake,122
piece,12
minutes,9
reservations,18
received,6
crystals,29
variety,11
star,20
gorgonzola,11
yelp,8
portion,25
baked,9
